usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231003;Norgespris February;NO5;2023-10-03 18:00:00;23099.881;14176
20231003;Norgespris February;NO5;2023-10-03 04:00:00;16290.749;14176
20231003;Norgespris February;NO5;2023-10-03 16:00:00;21090.426;14176
20231003;Norgespris February;NO5;2023-10-03 19:00:00;23252.928;14176
20231003;Norgespris February;NO5;2023-10-03 11:00:00;15968.84;14176
20231003;Norgespris February;NO5;2023-10-02 23:00:00;15495.141;14176
20231003;Norgespris February;NO5;2023-10-03 00:00:00;14885.318;14176
20231003;Norgespris February;NO5;2023-10-03 05:00:00;18305.181;14176
20231003;Norgespris February;NO5;2023-10-03 07:00:00;17216.718;14176
20231003;Norgespris February;NO5;2023-10-03 10:00:00;16237.53;14176
20231003;Norgespris February;NO5;2023-10-03 12:00:00;16323.135;14176
20231003;Norgespris February;NO5;2023-10-03 09:00:00;16445.868;14176
20231003;Norgespris February;NO5;2023-10-03 14:00:00;20375.17;14176
20231003;Norgespris February;NO5;2023-10-03 13:00:00;17619.432;14176
20231003;Norgespris February;NO5;2023-10-02 22:00:00;16723.611;14176
20231003;Norgespris February;NO5;2023-10-03 02:00:00;14227.796;14176
20231003;Norgespris February;NO5;2023-10-03 21:00:00;19972.606;14176
20231004;Norgespris February;NO5;2023-10-04 01:00:00;15245.655;14176
20231004;Norgespris February;NO5;2023-10-04 12:00:00;16942.968;14176
20231004;Norgespris February;NO5;2023-10-04 16:00:00;21671.329;14176
20231004;Norgespris February;NO5;2023-10-04 21:00:00;20503.008;14176
20231004;Norgespris February;NO5;2023-10-04 06:00:00;18768.659;14176
20231004;Norgespris February;NO5;2023-10-04 11:00:00;16560.346;14176
20231004;Norgespris February;NO5;2023-10-04 02:00:00;15088.499;14176
20231004;Norgespris February;NO5;2023-10-04 03:00:00;15284.349;14176
20231004;Norgespris February;NO5;2023-10-04 13:00:00;18311.306;14176
20231004;Norgespris February;NO5;2023-10-04 15:00:00;21142.612;14176
20231004;Norgespris February;NO5;2023-10-04 18:00:00;23526.986;14176
20231004;Norgespris February;NO5;2023-10-04 00:00:00;15611.692;14176
20231004;Norgespris February;NO5;2023-10-04 14:00:00;20653.831;14176
20231004;Norgespris February;NO5;2023-10-04 09:00:00;16930.22;14176
20231004;Norgespris February;NO5;2023-10-04 17:00:00;22754.764;14176
20231004;Norgespris February;NO5;2023-10-03 22:00:00;17669.681;14176
20231004;Norgespris February;NO5;2023-10-04 07:00:00;18007.467;14176
20231004;Norgespris February;NO5;2023-10-04 08:00:00;17370.885;14176
20231004;Norgespris February;NO5;2023-10-03 23:00:00;16190.044;14176
20231004;Norgespris February;NO5;2023-10-04 04:00:00;16968.613;14176
20231004;Norgespris February;NO5;2023-10-04 05:00:00;19140.769;14176
20231004;Norgespris February;NO5;2023-10-04 10:00:00;16609.089;14176
20231004;Norgespris February;NO5;2023-10-04 19:00:00;23553.817;14176
20231004;Norgespris February;NO5;2023-10-04 20:00:00;22532.855;14176
20231005;Norgespris February;NO5;2023-10-04 23:00:00;16850.276;14176
20231005;Norgespris February;NO5;2023-10-05 08:00:00;18518.262;14176
20231005;Norgespris February;NO5;2023-10-04 22:00:00;18172.511;14176
20231005;Norgespris February;NO5;2023-10-05 09:00:00;17701.146;14176
20231005;Norgespris February;NO5;2023-10-05 12:00:00;16773.149;14176
20231005;Norgespris February;NO5;2023-10-05 18:00:00;23768.177;14176
20231005;Norgespris February;NO5;2023-10-05 03:00:00;16207.47;14176
20231005;Norgespris February;NO5;2023-10-05 05:00:00;20351.968;14176
20231005;Norgespris February;NO5;2023-10-05 06:00:00;20034.716;14176
20231005;Norgespris February;NO5;2023-10-05 11:00:00;16562.551;14176
20231005;Norgespris February;NO5;2023-10-05 14:00:00;19790.443;14176
20231005;Norgespris February;NO5;2023-10-05 17:00:00;22720.463;14176
20231005;Norgespris February;NO5;2023-10-05 19:00:00;23914.325;14176
20231005;Norgespris February;NO5;2023-10-05 01:00:00;16053.02;14176
20231005;Norgespris February;NO5;2023-10-05 21:00:00;20718.863;14176
20231005;Norgespris February;NO5;2023-10-05 13:00:00;17979.723;14176
20231005;Norgespris February;NO5;2023-10-05 15:00:00;20480.786;14176
20231005;Norgespris February;NO5;2023-10-05 00:00:00;16278.103;14176
20231005;Norgespris February;NO5;2023-10-05 04:00:00;18193.837;14176
20231005;Norgespris February;NO5;2023-10-05 02:00:00;15923.373;14176
20231005;Norgespris February;NO5;2023-10-05 07:00:00;19383.461;14176
20231005;Norgespris February;NO5;2023-10-05 10:00:00;16987.935;14176
20231005;Norgespris February;NO5;2023-10-05 16:00:00;21224.813;14176
20231005;Norgespris February;NO5;2023-10-05 20:00:00;22930.223;14176
20231006;Norgespris February;NO5;2023-10-06 00:00:00;16140.47;14176
20231006;Norgespris February;NO5;2023-10-05 22:00:00;18412.93;14176
20231006;Norgespris February;NO5;2023-10-06 05:00:00;19534.76;14176
20231006;Norgespris February;NO5;2023-10-06 07:00:00;18851.603;14176
20231006;Norgespris February;NO5;2023-10-06 17:00:00;23994.008;14176
20231006;Norgespris February;NO5;2023-10-05 23:00:00;16924.738;14176
20231006;Norgespris February;NO5;2023-10-06 01:00:00;15715.437;14176
20231006;Norgespris February;NO5;2023-10-06 03:00:00;15939.026;14176
20231006;Norgespris February;NO5;2023-10-06 10:00:00;18496.581;14176
20231006;Norgespris February;NO5;2023-10-06 11:00:00;18947.433;14176
20231006;Norgespris February;NO5;2023-10-06 13:00:00;20543.645;14176
20231006;Norgespris February;NO5;2023-10-06 14:00:00;22348.492;14176
20231006;Norgespris February;NO5;2023-10-06 19:00:00;22877.798;14176
20231006;Norgespris February;NO5;2023-10-06 06:00:00;19390.668;14176
20231006;Norgespris February;NO5;2023-10-06 09:00:00;18666.392;14176
20231006;Norgespris February;NO5;2023-10-06 20:00:00;22171.504;14176
20231006;Norgespris February;NO5;2023-10-06 12:00:00;19323.874;14176
20231006;Norgespris February;NO5;2023-10-06 15:00:00;23043.286;14176
20231006;Norgespris February;NO5;2023-10-06 18:00:00;23694.551;14176
20231006;Norgespris February;NO5;2023-10-06 21:00:00;20984.454;14176
20231006;Norgespris February;NO5;2023-10-06 02:00:00;15608.616;14176
20231006;Norgespris February;NO5;2023-10-06 08:00:00;18766.367;14176
20231006;Norgespris February;NO5;2023-10-06 16:00:00;23422.75;14176
20231006;Norgespris February;NO5;2023-10-06 04:00:00;17642.95;14176
20231007;Norgespris February;NO5;2023-10-07 00:00:00;17981.012;14176
20231007;Norgespris February;NO5;2023-10-07 14:00:00;21323.301;14176
20231007;Norgespris February;NO5;2023-10-07 03:00:00;17446.847;14176
20231007;Norgespris February;NO5;2023-10-07 19:00:00;23289.997;14176
20231007;Norgespris February;NO5;2023-10-07 20:00:00;22655.261;14176
20231007;Norgespris February;NO5;2023-10-06 23:00:00;18790.839;14176
20231007;Norgespris February;NO5;2023-10-07 02:00:00;17428.742;14176
20231007;Norgespris February;NO5;2023-10-07 05:00:00;18864.542;14176
20231007;Norgespris February;NO5;2023-10-07 06:00:00;20832.436;14176
20231007;Norgespris February;NO5;2023-10-07 07:00:00;22848.55;14176
20231007;Norgespris February;NO5;2023-10-07 08:00:00;23572.833;14176
20231007;Norgespris February;NO5;2023-10-07 12:00:00;20719.173;14176
20231007;Norgespris February;NO5;2023-10-06 22:00:00;19934.34;14176
20231007;Norgespris February;NO5;2023-10-07 04:00:00;17748.153;14176
20231007;Norgespris February;NO5;2023-10-07 10:00:00;21919.208;14176
20231007;Norgespris February;NO5;2023-10-07 01:00:00;17564.966;14176
20231007;Norgespris February;NO5;2023-10-07 16:00:00;23874.151;14176
20231007;Norgespris February;NO5;2023-10-07 09:00:00;22898.159;14176
20231007;Norgespris February;NO5;2023-10-07 18:00:00;24036.307;14176
20231007;Norgespris February;NO5;2023-10-07 21:00:00;21977.707;14176
20231007;Norgespris February;NO5;2023-10-07 11:00:00;21235.704;14176
20231007;Norgespris February;NO5;2023-10-07 13:00:00;20726.505;14176
20231007;Norgespris February;NO5;2023-10-07 15:00:00;22255.571;14176
20231007;Norgespris February;NO5;2023-10-07 17:00:00;24761.186;14176
20231008;Norgespris February;NO5;2023-10-07 23:00:00;19833.538;14176
20231008;Norgespris February;NO5;2023-10-08 07:00:00;23681.94;14176
20231008;Norgespris February;NO5;2023-10-08 14:00:00;24138.325;14176
20231008;Norgespris February;NO5;2023-10-08 15:00:00;24809.288;14176
20231008;Norgespris February;NO5;2023-10-07 22:00:00;20716.844;14176
20231008;Norgespris February;NO5;2023-10-08 17:00:00;26602.551;14176
20231008;Norgespris February;NO5;2023-10-08 00:00:00;19389.21;14176
20231008;Norgespris February;NO5;2023-10-08 05:00:00;20366.038;14176
20231008;Norgespris February;NO5;2023-10-08 08:00:00;24314.02;14176
20231008;Norgespris February;NO5;2023-10-08 04:00:00;19546.051;14176
20231008;Norgespris February;NO5;2023-10-08 12:00:00;23514.244;14176
20231008;Norgespris February;NO5;2023-10-08 16:00:00;25520.265;14176
20231008;Norgespris February;NO5;2023-10-08 18:00:00;26992.193;14176
20231008;Norgespris February;NO5;2023-10-08 06:00:00;21955.869;14176
20231008;Norgespris February;NO5;2023-10-08 09:00:00;24272.561;14176
20231008;Norgespris February;NO5;2023-10-08 10:00:00;23824.283;14176
20231008;Norgespris February;NO5;2023-10-08 11:00:00;23570.175;14176
20231008;Norgespris February;NO5;2023-10-08 19:00:00;26430.04;14176
20231008;Norgespris February;NO5;2023-10-08 20:00:00;25726.814;14176
20231008;Norgespris February;NO5;2023-10-08 21:00:00;23939.807;14176
20231008;Norgespris February;NO5;2023-10-08 01:00:00;19056.843;14176
20231008;Norgespris February;NO5;2023-10-08 02:00:00;19014.194;14176
20231008;Norgespris February;NO5;2023-10-08 03:00:00;19226.535;14176
20231008;Norgespris February;NO5;2023-10-08 13:00:00;23762.969;14176
20231009;Norgespris February;NO5;2023-10-09 08:00:00;22845.372;14176
20231009;Norgespris February;NO5;2023-10-09 09:00:00;22675.121;14176
20231009;Norgespris February;NO5;2023-10-09 11:00:00;21725.87;14176
20231009;Norgespris February;NO5;2023-10-09 19:00:00;26644.772;14176
20231009;Norgespris February;NO5;2023-10-09 02:00:00;19766.29;14176
20231009;Norgespris February;NO5;2023-10-09 04:00:00;21519.837;14176
20231009;Norgespris February;NO5;2023-10-09 05:00:00;22831.111;14176
20231009;Norgespris February;NO5;2023-10-09 16:00:00;26085.85;14176
20231009;Norgespris February;NO5;2023-10-08 23:00:00;20899.691;14176
20231009;Norgespris February;NO5;2023-10-09 06:00:00;23128.021;14176
20231009;Norgespris February;NO5;2023-10-09 07:00:00;23123.888;14176
20231009;Norgespris February;NO5;2023-10-09 15:00:00;25686.742;14176
20231009;Norgespris February;NO5;2023-10-09 17:00:00;26849.811;14176
20231009;Norgespris February;NO5;2023-10-09 18:00:00;27169.946;14176
20231009;Norgespris February;NO5;2023-10-09 13:00:00;23054.99;14176
20231009;Norgespris February;NO5;2023-10-08 22:00:00;22024.945;14176
20231009;Norgespris February;NO5;2023-10-09 00:00:00;20307.553;14176
20231009;Norgespris February;NO5;2023-10-09 20:00:00;25292.322;14176
20231009;Norgespris February;NO5;2023-10-09 03:00:00;20094.376;14176
20231009;Norgespris February;NO5;2023-10-09 14:00:00;24712.372;14176
20231009;Norgespris February;NO5;2023-10-09 12:00:00;21821.267;14176
20231009;Norgespris February;NO5;2023-10-09 21:00:00;23179.757;14176
20231009;Norgespris February;NO5;2023-10-09 01:00:00;19997.877;14176
20231009;Norgespris February;NO5;2023-10-09 10:00:00;22272.138;14176
20231010;Norgespris February;NO5;2023-10-10 03:00:00;18458.179;14176
20231010;Norgespris February;NO5;2023-10-10 07:00:00;21359.493;14176
20231010;Norgespris February;NO5;2023-10-10 11:00:00;21638.224;14176
20231010;Norgespris February;NO5;2023-10-10 17:00:00;25209.764;14176
20231010;Norgespris February;NO5;2023-10-10 19:00:00;24442.495;14176
20231010;Norgespris February;NO5;2023-10-10 02:00:00;18311.572;14176
20231010;Norgespris February;NO5;2023-10-10 05:00:00;21249.469;14176
20231010;Norgespris February;NO5;2023-10-10 13:00:00;23216.806;14176
20231010;Norgespris February;NO5;2023-10-10 18:00:00;25044.216;14176
20231010;Norgespris February;NO5;2023-10-10 00:00:00;18936.596;14176
20231010;Norgespris February;NO5;2023-10-10 01:00:00;18445.243;14176
20231010;Norgespris February;NO5;2023-10-10 10:00:00;21567.438;14176
20231010;Norgespris February;NO5;2023-10-10 14:00:00;25063.439;14176
20231010;Norgespris February;NO5;2023-10-10 04:00:00;19827.043;14176
20231010;Norgespris February;NO5;2023-10-10 08:00:00;21309.455;14176
20231010;Norgespris February;NO5;2023-10-10 09:00:00;21463.748;14176
20231010;Norgespris February;NO5;2023-10-09 23:00:00;19669.9;14176
20231010;Norgespris February;NO5;2023-10-10 06:00:00;21387.101;14176
20231010;Norgespris February;NO5;2023-10-10 16:00:00;25258.911;14176
20231010;Norgespris February;NO5;2023-10-10 21:00:00;21374.33;14176
20231010;Norgespris February;NO5;2023-10-09 22:00:00;21111.872;14176
20231010;Norgespris February;NO5;2023-10-10 12:00:00;21792.554;14176
20231010;Norgespris February;NO5;2023-10-10 15:00:00;25219.375;14176
20231010;Norgespris February;NO5;2023-10-10 20:00:00;23144.657;14176
20231011;Norgespris February;NO5;2023-10-11 02:00:00;17198.566;14176
20231011;Norgespris February;NO5;2023-10-11 06:00:00;20751.266;14176
20231011;Norgespris February;NO5;2023-10-11 14:00:00;24845.052;14176
20231011;Norgespris February;NO5;2023-10-11 17:00:00;26265.175;14176
20231011;Norgespris February;NO5;2023-10-11 18:00:00;26447.953;14176
20231011;Norgespris February;NO5;2023-10-11 07:00:00;20879.438;14176
20231011;Norgespris February;NO5;2023-10-11 15:00:00;25555.843;14176
20231011;Norgespris February;NO5;2023-10-11 19:00:00;26132.125;14176
20231011;Norgespris February;NO5;2023-10-11 01:00:00;17368.84;14176
20231011;Norgespris February;NO5;2023-10-11 04:00:00;18792.685;14176
20231011;Norgespris February;NO5;2023-10-11 11:00:00;21049.679;14176
20231011;Norgespris February;NO5;2023-10-11 21:00:00;23524.477;14176
20231011;Norgespris February;NO5;2023-10-11 08:00:00;21086.822;14176
20231011;Norgespris February;NO5;2023-10-11 10:00:00;21173.876;14176
20231011;Norgespris February;NO5;2023-10-11 09:00:00;21265.508;14176
20231011;Norgespris February;NO5;2023-10-11 16:00:00;25675.325;14176
20231011;Norgespris February;NO5;2023-10-10 23:00:00;18041.908;14176
20231011;Norgespris February;NO5;2023-10-10 22:00:00;19348.376;14176
20231011;Norgespris February;NO5;2023-10-11 13:00:00;22764.579;14176
20231011;Norgespris February;NO5;2023-10-11 20:00:00;25193.706;14176
20231011;Norgespris February;NO5;2023-10-11 00:00:00;17538.931;14176
20231011;Norgespris February;NO5;2023-10-11 03:00:00;17466.394;14176
20231011;Norgespris February;NO5;2023-10-11 05:00:00;20375.93;14176
20231011;Norgespris February;NO5;2023-10-11 12:00:00;21322.089;14176
20231012;Norgespris February;NO5;2023-10-12 07:00:00;22259.08;14176
20231012;Norgespris February;NO5;2023-10-12 04:00:00;20071.639;14176
20231012;Norgespris February;NO5;2023-10-12 14:00:00;23537.658;14176
20231012;Norgespris February;NO5;2023-10-12 17:00:00;25746.133;14176
20231012;Norgespris February;NO5;2023-10-11 23:00:00;19954.432;14176
20231012;Norgespris February;NO5;2023-10-12 02:00:00;18610.447;14176
20231012;Norgespris February;NO5;2023-10-12 05:00:00;21599.883;14176
20231012;Norgespris February;NO5;2023-10-12 16:00:00;25206.875;14176
20231012;Norgespris February;NO5;2023-10-12 09:00:00;21850.88;14176
20231012;Norgespris February;NO5;2023-10-12 12:00:00;21039.81;14176
20231012;Norgespris February;NO5;2023-10-12 21:00:00;23395.204;14176
20231012;Norgespris February;NO5;2023-10-12 01:00:00;18867.794;14176
20231012;Norgespris February;NO5;2023-10-12 03:00:00;18892.842;14176
20231012;Norgespris February;NO5;2023-10-12 06:00:00;22096.118;14176
20231012;Norgespris February;NO5;2023-10-12 10:00:00;21402.292;14176
20231012;Norgespris February;NO5;2023-10-12 00:00:00;19279.406;14176
20231012;Norgespris February;NO5;2023-10-12 08:00:00;22117.022;14176
20231012;Norgespris February;NO5;2023-10-12 15:00:00;24531.212;14176
20231012;Norgespris February;NO5;2023-10-12 18:00:00;26186.898;14176
20231012;Norgespris February;NO5;2023-10-12 19:00:00;25998.642;14176
20231012;Norgespris February;NO5;2023-10-12 20:00:00;25101.371;14176
20231012;Norgespris February;NO5;2023-10-11 22:00:00;21361.394;14176
20231012;Norgespris February;NO5;2023-10-12 11:00:00;21015.94;14176
20231012;Norgespris February;NO5;2023-10-12 13:00:00;21831.657;14176
20231013;Norgespris February;NO5;2023-10-12 22:00:00;21170.65;14176
20231013;Norgespris February;NO5;2023-10-13 12:00:00;22702.179;14176
20231013;Norgespris February;NO5;2023-10-13 13:00:00;23530.881;14176
20231013;Norgespris February;NO5;2023-10-13 20:00:00;23945.039;14176
20231013;Norgespris February;NO5;2023-10-13 07:00:00;21886.514;14176
20231013;Norgespris February;NO5;2023-10-13 16:00:00;25962.229;14176
20231013;Norgespris February;NO5;2023-10-13 18:00:00;25620.149;14176
20231013;Norgespris February;NO5;2023-10-13 10:00:00;22517.396;14176
20231013;Norgespris February;NO5;2023-10-13 17:00:00;26043.841;14176
20231013;Norgespris February;NO5;2023-10-13 21:00:00;23156.429;14176
20231013;Norgespris February;NO5;2023-10-13 03:00:00;18418.802;14176
20231013;Norgespris February;NO5;2023-10-13 05:00:00;20755.752;14176
20231013;Norgespris February;NO5;2023-10-13 06:00:00;21413.084;14176
20231013;Norgespris February;NO5;2023-10-13 08:00:00;22109.954;14176
20231013;Norgespris February;NO5;2023-10-13 14:00:00;24856.395;14176
20231013;Norgespris February;NO5;2023-10-13 15:00:00;25556.79;14176
20231013;Norgespris February;NO5;2023-10-13 00:00:00;19326.168;14176
20231013;Norgespris February;NO5;2023-10-13 09:00:00;22264.713;14176
20231013;Norgespris February;NO5;2023-10-13 11:00:00;22395.934;14176
20231013;Norgespris February;NO5;2023-10-13 19:00:00;24862.496;14176
20231013;Norgespris February;NO5;2023-10-12 23:00:00;19958.925;14176
20231013;Norgespris February;NO5;2023-10-13 01:00:00;18756.921;14176
20231013;Norgespris February;NO5;2023-10-13 02:00:00;18547.892;14176
20231013;Norgespris February;NO5;2023-10-13 04:00:00;19517.044;14176
20231014;Norgespris February;NO5;2023-10-13 22:00:00;21771.837;14176
20231014;Norgespris February;NO5;2023-10-14 09:00:00;25165.504;14176
20231014;Norgespris February;NO5;2023-10-14 13:00:00;25445.385;14176
20231014;Norgespris February;NO5;2023-10-14 15:00:00;26977.721;14176
20231014;Norgespris February;NO5;2023-10-14 01:00:00;19475.123;14176
20231014;Norgespris February;NO5;2023-10-14 19:00:00;25530.302;14176
20231014;Norgespris February;NO5;2023-10-14 02:00:00;19221.523;14176
20231014;Norgespris February;NO5;2023-10-14 10:00:00;24861.039;14176
20231014;Norgespris February;NO5;2023-10-14 03:00:00;19032.117;14176
20231014;Norgespris February;NO5;2023-10-14 16:00:00;27912.51;14176
20231014;Norgespris February;NO5;2023-10-14 18:00:00;26780.698;14176
20231014;Norgespris February;NO5;2023-10-14 20:00:00;24458.908;14176
20231014;Norgespris February;NO5;2023-10-13 23:00:00;20733.146;14176
20231014;Norgespris February;NO5;2023-10-14 05:00:00;19704.082;14176
20231014;Norgespris February;NO5;2023-10-14 00:00:00;19845.08;14176
20231014;Norgespris February;NO5;2023-10-14 11:00:00;24478.198;14176
20231014;Norgespris February;NO5;2023-10-14 14:00:00;26455.893;14176
20231014;Norgespris February;NO5;2023-10-14 17:00:00;27904.943;14176
20231014;Norgespris February;NO5;2023-10-14 21:00:00;23361.705;14176
20231014;Norgespris February;NO5;2023-10-14 04:00:00;19153.901;14176
20231014;Norgespris February;NO5;2023-10-14 06:00:00;21221.235;14176
20231014;Norgespris February;NO5;2023-10-14 08:00:00;24500.761;14176
20231014;Norgespris February;NO5;2023-10-14 07:00:00;23133.595;14176
20231014;Norgespris February;NO5;2023-10-14 12:00:00;24704.658;14176
20231015;Norgespris February;NO5;2023-10-15 05:00:00;20298.596;14176
20231015;Norgespris February;NO5;2023-10-15 20:00:00;28569.106;14176
20231015;Norgespris February;NO5;2023-10-15 21:00:00;26755.614;14176
20231015;Norgespris February;NO5;2023-10-15 14:00:00;28390.623;14176
20231015;Norgespris February;NO5;2023-10-15 19:00:00;29860.574;14176
20231015;Norgespris February;NO5;2023-10-15 15:00:00;28539.827;14176
20231015;Norgespris February;NO5;2023-10-15 16:00:00;29656.92;14176
20231015;Norgespris February;NO5;2023-10-15 02:00:00;19540.633;14176
20231015;Norgespris February;NO5;2023-10-15 04:00:00;19699.743;14176
20231015;Norgespris February;NO5;2023-10-15 12:00:00;27663.15;14176
20231015;Norgespris February;NO5;2023-10-15 00:00:00;20264.057;14176
20231015;Norgespris February;NO5;2023-10-15 06:00:00;21715.486;14176
20231015;Norgespris February;NO5;2023-10-15 09:00:00;26226.449;14176
20231015;Norgespris February;NO5;2023-10-15 11:00:00;27488.554;14176
20231015;Norgespris February;NO5;2023-10-15 18:00:00;30609.744;14176
20231015;Norgespris February;NO5;2023-10-15 03:00:00;19547.997;14176
20231015;Norgespris February;NO5;2023-10-15 08:00:00;25455.09;14176
20231015;Norgespris February;NO5;2023-10-15 10:00:00;26863.828;14176
20231015;Norgespris February;NO5;2023-10-15 07:00:00;23940.569;14176
20231015;Norgespris February;NO5;2023-10-14 22:00:00;22061.687;14176
20231015;Norgespris February;NO5;2023-10-14 23:00:00;20899.436;14176
20231015;Norgespris February;NO5;2023-10-15 01:00:00;19642.871;14176
20231015;Norgespris February;NO5;2023-10-15 13:00:00;28171.605;14176
20231015;Norgespris February;NO5;2023-10-15 17:00:00;30554.703;14176
20231016;Norgespris February;NO5;2023-10-16 03:00:00;21661.196;14176
20231016;Norgespris February;NO5;2023-10-16 10:00:00;23801.91;14176
20231016;Norgespris February;NO5;2023-10-16 00:00:00;21955.767;14176
20231016;Norgespris February;NO5;2023-10-16 06:00:00;25387.282;14176
20231016;Norgespris February;NO5;2023-10-16 12:00:00;24389.357;14176
20231016;Norgespris February;NO5;2023-10-16 02:00:00;21374.018;14176
20231016;Norgespris February;NO5;2023-10-16 16:00:00;29001.519;14176
20231016;Norgespris February;NO5;2023-10-16 17:00:00;29456.362;14176
20231016;Norgespris February;NO5;2023-10-16 01:00:00;21486.94;14176
20231016;Norgespris February;NO5;2023-10-16 14:00:00;28271.18;14176
20231016;Norgespris February;NO5;2023-10-16 15:00:00;28807.591;14176
20231016;Norgespris February;NO5;2023-10-16 18:00:00;29551.448;14176
20231016;Norgespris February;NO5;2023-10-16 20:00:00;27863.465;14176
20231016;Norgespris February;NO5;2023-10-16 21:00:00;25243.971;14176
20231016;Norgespris February;NO5;2023-10-15 23:00:00;22832.672;14176
20231016;Norgespris February;NO5;2023-10-16 08:00:00;24349.586;14176
20231016;Norgespris February;NO5;2023-10-16 13:00:00;25917.815;14176
20231016;Norgespris February;NO5;2023-10-16 19:00:00;29217.89;14176
20231016;Norgespris February;NO5;2023-10-15 22:00:00;24296.638;14176
20231016;Norgespris February;NO5;2023-10-16 04:00:00;23740.332;14176
20231016;Norgespris February;NO5;2023-10-16 05:00:00;25906.036;14176
20231016;Norgespris February;NO5;2023-10-16 09:00:00;23962.109;14176
20231016;Norgespris February;NO5;2023-10-16 07:00:00;24844.625;14176
20231016;Norgespris February;NO5;2023-10-16 11:00:00;23880.626;14176
20231017;Norgespris February;NO5;2023-10-17 00:00:00;20199.041;14176
20231017;Norgespris February;NO5;2023-10-17 11:00:00;20706.181;14176
