usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231003;Norgespris March;NO5;2023-10-03 07:00:00;7204.644;6473
20231003;Norgespris March;NO5;2023-10-03 12:00:00;7021.321;6473
20231003;Norgespris March;NO5;2023-10-03 13:00:00;7734.343;6473
20231003;Norgespris March;NO5;2023-10-03 21:00:00;8323.458;6473
20231003;Norgespris March;NO5;2023-10-03 04:00:00;6851.994;6473
20231003;Norgespris March;NO5;2023-10-03 11:00:00;6872.087;6473
20231003;Norgespris March;NO5;2023-10-03 14:00:00;8675.326;6473
20231003;Norgespris March;NO5;2023-10-03 16:00:00;9162.738;6473
20231003;Norgespris March;NO5;2023-10-03 18:00:00;9960.232;6473
20231003;Norgespris March;NO5;2023-10-03 09:00:00;6971.235;6473
20231003;Norgespris March;NO5;2023-10-03 00:00:00;6235.209;6473
20231003;Norgespris March;NO5;2023-10-03 01:00:00;6057.425;6473
20231003;Norgespris March;NO5;2023-10-02 23:00:00;6587.92;6473
20231003;Norgespris March;NO5;2023-10-03 02:00:00;5928.192;6473
20231003;Norgespris March;NO5;2023-10-03 05:00:00;7677.24;6473
20231003;Norgespris March;NO5;2023-10-03 10:00:00;6920.473;6473
20231003;Norgespris March;NO5;2023-10-03 20:00:00;9311.771;6473
20231004;Norgespris March;NO5;2023-10-04 00:00:00;6651.881;6473
20231004;Norgespris March;NO5;2023-10-04 09:00:00;7318.041;6473
20231004;Norgespris March;NO5;2023-10-04 16:00:00;9393.367;6473
20231004;Norgespris March;NO5;2023-10-04 17:00:00;9749.423;6473
20231004;Norgespris March;NO5;2023-10-04 10:00:00;7270.275;6473
20231004;Norgespris March;NO5;2023-10-04 03:00:00;6568.626;6473
20231004;Norgespris March;NO5;2023-10-04 20:00:00;9594.228;6473
20231004;Norgespris March;NO5;2023-10-03 22:00:00;7404.511;6473
20231004;Norgespris March;NO5;2023-10-04 06:00:00;7910.41;6473
20231004;Norgespris March;NO5;2023-10-04 14:00:00;8837.415;6473
20231004;Norgespris March;NO5;2023-10-04 04:00:00;7292.043;6473
20231004;Norgespris March;NO5;2023-10-04 12:00:00;7220.955;6473
20231004;Norgespris March;NO5;2023-10-03 23:00:00;6932.913;6473
20231004;Norgespris March;NO5;2023-10-04 05:00:00;8133.099;6473
20231004;Norgespris March;NO5;2023-10-04 07:00:00;7703.365;6473
20231004;Norgespris March;NO5;2023-10-04 15:00:00;9184.274;6473
20231004;Norgespris March;NO5;2023-10-04 01:00:00;6448.215;6473
20231004;Norgespris March;NO5;2023-10-04 02:00:00;6349.045;6473
20231004;Norgespris March;NO5;2023-10-04 11:00:00;7209.301;6473
20231004;Norgespris March;NO5;2023-10-04 13:00:00;7770.298;6473
20231004;Norgespris March;NO5;2023-10-04 19:00:00;10155.437;6473
20231004;Norgespris March;NO5;2023-10-04 21:00:00;8782.739;6473
20231004;Norgespris March;NO5;2023-10-04 08:00:00;7612.085;6473
20231004;Norgespris March;NO5;2023-10-04 18:00:00;9997.777;6473
20231005;Norgespris March;NO5;2023-10-05 03:00:00;6946.662;6473
20231005;Norgespris March;NO5;2023-10-05 11:00:00;7162.532;6473
20231005;Norgespris March;NO5;2023-10-05 01:00:00;6901.663;6473
20231005;Norgespris March;NO5;2023-10-05 02:00:00;6782.309;6473
20231005;Norgespris March;NO5;2023-10-05 05:00:00;8573.625;6473
20231005;Norgespris March;NO5;2023-10-05 12:00:00;7268.217;6473
20231005;Norgespris March;NO5;2023-10-05 21:00:00;9000.539;6473
20231005;Norgespris March;NO5;2023-10-04 22:00:00;7744.245;6473
20231005;Norgespris March;NO5;2023-10-04 23:00:00;7270.181;6473
20231005;Norgespris March;NO5;2023-10-05 10:00:00;7264.36;6473
20231005;Norgespris March;NO5;2023-10-05 18:00:00;10252.152;6473
20231005;Norgespris March;NO5;2023-10-05 07:00:00;8164.274;6473
20231005;Norgespris March;NO5;2023-10-05 20:00:00;9816.279;6473
20231005;Norgespris March;NO5;2023-10-05 06:00:00;8371.432;6473
20231005;Norgespris March;NO5;2023-10-05 13:00:00;7957.005;6473
20231005;Norgespris March;NO5;2023-10-05 15:00:00;8987.992;6473
20231005;Norgespris March;NO5;2023-10-05 04:00:00;7657.275;6473
20231005;Norgespris March;NO5;2023-10-05 08:00:00;7845.976;6473
20231005;Norgespris March;NO5;2023-10-05 09:00:00;7514.714;6473
20231005;Norgespris March;NO5;2023-10-05 14:00:00;8756.063;6473
20231005;Norgespris March;NO5;2023-10-05 16:00:00;9210.609;6473
20231005;Norgespris March;NO5;2023-10-05 00:00:00;7020.464;6473
20231005;Norgespris March;NO5;2023-10-05 19:00:00;10277.675;6473
20231005;Norgespris March;NO5;2023-10-05 17:00:00;9786.845;6473
20231006;Norgespris March;NO5;2023-10-06 03:00:00;6836.411;6473
20231006;Norgespris March;NO5;2023-10-06 12:00:00;8356.682;6473
20231006;Norgespris March;NO5;2023-10-06 16:00:00;10134.267;6473
20231006;Norgespris March;NO5;2023-10-06 08:00:00;8061.597;6473
20231006;Norgespris March;NO5;2023-10-06 05:00:00;8400.898;6473
20231006;Norgespris March;NO5;2023-10-06 14:00:00;9484.714;6473
20231006;Norgespris March;NO5;2023-10-06 06:00:00;8168.104;6473
20231006;Norgespris March;NO5;2023-10-06 07:00:00;8110.961;6473
20231006;Norgespris March;NO5;2023-10-05 22:00:00;8055.917;6473
20231006;Norgespris March;NO5;2023-10-05 23:00:00;7431.642;6473
20231006;Norgespris March;NO5;2023-10-06 01:00:00;6894.565;6473
20231006;Norgespris March;NO5;2023-10-06 09:00:00;8008.83;6473
20231006;Norgespris March;NO5;2023-10-06 11:00:00;8106.887;6473
20231006;Norgespris March;NO5;2023-10-06 13:00:00;8784.698;6473
20231006;Norgespris March;NO5;2023-10-06 17:00:00;10342.974;6473
20231006;Norgespris March;NO5;2023-10-06 20:00:00;9536.924;6473
20231006;Norgespris March;NO5;2023-10-06 21:00:00;9052.24;6473
20231006;Norgespris March;NO5;2023-10-06 00:00:00;7104.75;6473
20231006;Norgespris March;NO5;2023-10-06 02:00:00;6731.196;6473
20231006;Norgespris March;NO5;2023-10-06 04:00:00;7608.933;6473
20231006;Norgespris March;NO5;2023-10-06 10:00:00;8050.509;6473
20231006;Norgespris March;NO5;2023-10-06 15:00:00;9906.603;6473
20231006;Norgespris March;NO5;2023-10-06 18:00:00;10236.478;6473
20231006;Norgespris March;NO5;2023-10-06 19:00:00;9864.748;6473
20231007;Norgespris March;NO5;2023-10-07 04:00:00;7660.629;6473
20231007;Norgespris March;NO5;2023-10-07 05:00:00;8057.522;6473
20231007;Norgespris March;NO5;2023-10-07 01:00:00;7565.494;6473
20231007;Norgespris March;NO5;2023-10-07 16:00:00;10354.486;6473
20231007;Norgespris March;NO5;2023-10-07 21:00:00;9371.234;6473
20231007;Norgespris March;NO5;2023-10-06 22:00:00;8596.19;6473
20231007;Norgespris March;NO5;2023-10-06 23:00:00;8127.982;6473
20231007;Norgespris March;NO5;2023-10-07 14:00:00;9233.277;6473
20231007;Norgespris March;NO5;2023-10-07 00:00:00;7748.066;6473
20231007;Norgespris March;NO5;2023-10-07 08:00:00;10053.658;6473
20231007;Norgespris March;NO5;2023-10-07 17:00:00;10759.546;6473
20231007;Norgespris March;NO5;2023-10-07 20:00:00;9821.266;6473
20231007;Norgespris March;NO5;2023-10-07 02:00:00;7429.021;6473
20231007;Norgespris March;NO5;2023-10-07 03:00:00;7484.98;6473
20231007;Norgespris March;NO5;2023-10-07 06:00:00;8829.792;6473
20231007;Norgespris March;NO5;2023-10-07 07:00:00;9749.265;6473
20231007;Norgespris March;NO5;2023-10-07 09:00:00;9788.063;6473
20231007;Norgespris March;NO5;2023-10-07 11:00:00;9141.746;6473
20231007;Norgespris March;NO5;2023-10-07 12:00:00;8986.717;6473
20231007;Norgespris March;NO5;2023-10-07 13:00:00;9141.438;6473
20231007;Norgespris March;NO5;2023-10-07 19:00:00;10073.316;6473
20231007;Norgespris March;NO5;2023-10-07 10:00:00;9477.126;6473
20231007;Norgespris March;NO5;2023-10-07 15:00:00;9571.934;6473
20231007;Norgespris March;NO5;2023-10-07 18:00:00;10444.176;6473
20231008;Norgespris March;NO5;2023-10-07 23:00:00;8436.622;6473
20231008;Norgespris March;NO5;2023-10-08 11:00:00;10202.277;6473
20231008;Norgespris March;NO5;2023-10-08 07:00:00;10222.755;6473
20231008;Norgespris March;NO5;2023-10-08 14:00:00;10662.452;6473
20231008;Norgespris March;NO5;2023-10-08 19:00:00;11531.684;6473
20231008;Norgespris March;NO5;2023-10-08 09:00:00;10457.599;6473
20231008;Norgespris March;NO5;2023-10-08 15:00:00;10710.11;6473
20231008;Norgespris March;NO5;2023-10-08 00:00:00;8286.214;6473
20231008;Norgespris March;NO5;2023-10-08 04:00:00;8420.495;6473
20231008;Norgespris March;NO5;2023-10-08 05:00:00;8731.009;6473
20231008;Norgespris March;NO5;2023-10-08 17:00:00;11338.965;6473
20231008;Norgespris March;NO5;2023-10-08 01:00:00;8138.643;6473
20231008;Norgespris March;NO5;2023-10-08 13:00:00;10449.244;6473
20231008;Norgespris March;NO5;2023-10-08 16:00:00;10893.467;6473
20231008;Norgespris March;NO5;2023-10-08 21:00:00;10268.678;6473
20231008;Norgespris March;NO5;2023-10-08 03:00:00;8176.566;6473
20231008;Norgespris March;NO5;2023-10-08 12:00:00;10152.576;6473
20231008;Norgespris March;NO5;2023-10-08 18:00:00;11629.593;6473
20231008;Norgespris March;NO5;2023-10-07 22:00:00;8908.95;6473
20231008;Norgespris March;NO5;2023-10-08 02:00:00;8067.465;6473
20231008;Norgespris March;NO5;2023-10-08 10:00:00;10408.01;6473
20231008;Norgespris March;NO5;2023-10-08 20:00:00;11043.697;6473
20231008;Norgespris March;NO5;2023-10-08 06:00:00;9389.622;6473
20231008;Norgespris March;NO5;2023-10-08 08:00:00;10506.062;6473
20231009;Norgespris March;NO5;2023-10-09 03:00:00;8508.379;6473
20231009;Norgespris March;NO5;2023-10-09 11:00:00;9362.695;6473
20231009;Norgespris March;NO5;2023-10-09 00:00:00;8710.672;6473
20231009;Norgespris March;NO5;2023-10-09 02:00:00;8418.805;6473
20231009;Norgespris March;NO5;2023-10-09 08:00:00;9816.28;6473
20231009;Norgespris March;NO5;2023-10-09 06:00:00;9894.538;6473
20231009;Norgespris March;NO5;2023-10-09 13:00:00;9932.201;6473
20231009;Norgespris March;NO5;2023-10-09 10:00:00;9542.168;6473
20231009;Norgespris March;NO5;2023-10-09 12:00:00;9450.375;6473
20231009;Norgespris March;NO5;2023-10-09 14:00:00;10589.435;6473
20231009;Norgespris March;NO5;2023-10-08 22:00:00;9468.302;6473
20231009;Norgespris March;NO5;2023-10-09 07:00:00;9807.283;6473
20231009;Norgespris March;NO5;2023-10-08 23:00:00;9009.878;6473
20231009;Norgespris March;NO5;2023-10-09 04:00:00;9166.242;6473
20231009;Norgespris March;NO5;2023-10-09 15:00:00;10999.06;6473
20231009;Norgespris March;NO5;2023-10-09 17:00:00;11492.343;6473
20231009;Norgespris March;NO5;2023-10-09 18:00:00;11477.279;6473
20231009;Norgespris March;NO5;2023-10-09 21:00:00;10081.664;6473
20231009;Norgespris March;NO5;2023-10-09 01:00:00;8473.284;6473
20231009;Norgespris March;NO5;2023-10-09 19:00:00;11448.07;6473
20231009;Norgespris March;NO5;2023-10-09 05:00:00;9633.883;6473
20231009;Norgespris March;NO5;2023-10-09 09:00:00;9634.379;6473
20231009;Norgespris March;NO5;2023-10-09 16:00:00;11212.099;6473
20231009;Norgespris March;NO5;2023-10-09 20:00:00;10945.284;6473
20231010;Norgespris March;NO5;2023-10-10 17:00:00;10848.217;6473
20231010;Norgespris March;NO5;2023-10-10 11:00:00;9320.206;6473
20231010;Norgespris March;NO5;2023-10-10 13:00:00;9932.019;6473
20231010;Norgespris March;NO5;2023-10-10 15:00:00;10996.565;6473
20231010;Norgespris March;NO5;2023-10-10 00:00:00;8163.892;6473
20231010;Norgespris March;NO5;2023-10-10 10:00:00;9204.383;6473
20231010;Norgespris March;NO5;2023-10-10 18:00:00;10745.432;6473
20231010;Norgespris March;NO5;2023-10-10 07:00:00;9099.125;6473
20231010;Norgespris March;NO5;2023-10-10 08:00:00;9142.08;6473
20231010;Norgespris March;NO5;2023-10-10 20:00:00;10035.693;6473
20231010;Norgespris March;NO5;2023-10-09 23:00:00;8509.379;6473
20231010;Norgespris March;NO5;2023-10-10 21:00:00;9209.964;6473
20231010;Norgespris March;NO5;2023-10-10 04:00:00;8461.613;6473
20231010;Norgespris March;NO5;2023-10-10 12:00:00;9428.687;6473
20231010;Norgespris March;NO5;2023-10-10 14:00:00;10756.512;6473
20231010;Norgespris March;NO5;2023-10-10 05:00:00;9018.346;6473
20231010;Norgespris March;NO5;2023-10-10 06:00:00;9122.973;6473
20231010;Norgespris March;NO5;2023-10-10 09:00:00;9137.649;6473
20231010;Norgespris March;NO5;2023-10-10 19:00:00;10475.199;6473
20231010;Norgespris March;NO5;2023-10-09 22:00:00;9209.923;6473
20231010;Norgespris March;NO5;2023-10-10 01:00:00;7932.212;6473
20231010;Norgespris March;NO5;2023-10-10 02:00:00;7844.508;6473
20231010;Norgespris March;NO5;2023-10-10 03:00:00;7923.918;6473
20231010;Norgespris March;NO5;2023-10-10 16:00:00;10961.774;6473
20231011;Norgespris March;NO5;2023-10-11 02:00:00;7313.204;6473
20231011;Norgespris March;NO5;2023-10-11 03:00:00;7448.861;6473
20231011;Norgespris March;NO5;2023-10-11 14:00:00;10700.347;6473
20231011;Norgespris March;NO5;2023-10-11 15:00:00;10997.355;6473
20231011;Norgespris March;NO5;2023-10-11 06:00:00;8907.686;6473
20231011;Norgespris March;NO5;2023-10-11 10:00:00;9043.432;6473
20231011;Norgespris March;NO5;2023-10-11 00:00:00;7485.611;6473
20231011;Norgespris March;NO5;2023-10-11 01:00:00;7345.209;6473
20231011;Norgespris March;NO5;2023-10-11 16:00:00;11069.038;6473
20231011;Norgespris March;NO5;2023-10-11 08:00:00;9064.933;6473
20231011;Norgespris March;NO5;2023-10-11 09:00:00;9024.835;6473
20231011;Norgespris March;NO5;2023-10-11 12:00:00;9191.82;6473
20231011;Norgespris March;NO5;2023-10-11 20:00:00;10811.172;6473
20231011;Norgespris March;NO5;2023-10-11 17:00:00;11286.892;6473
20231011;Norgespris March;NO5;2023-10-11 18:00:00;11409.902;6473
20231011;Norgespris March;NO5;2023-10-11 21:00:00;10018.643;6473
20231011;Norgespris March;NO5;2023-10-10 22:00:00;8357.877;6473
20231011;Norgespris March;NO5;2023-10-10 23:00:00;7792.645;6473
20231011;Norgespris March;NO5;2023-10-11 04:00:00;8051.878;6473
20231011;Norgespris March;NO5;2023-10-11 05:00:00;8669.687;6473
20231011;Norgespris March;NO5;2023-10-11 11:00:00;9035.932;6473
20231011;Norgespris March;NO5;2023-10-11 07:00:00;9025.066;6473
20231011;Norgespris March;NO5;2023-10-11 13:00:00;9838.447;6473
20231011;Norgespris March;NO5;2023-10-11 19:00:00;11311.79;6473
20231012;Norgespris March;NO5;2023-10-12 17:00:00;11229.426;6473
20231012;Norgespris March;NO5;2023-10-11 23:00:00;8469.371;6473
20231012;Norgespris March;NO5;2023-10-12 01:00:00;7953.435;6473
20231012;Norgespris March;NO5;2023-10-12 18:00:00;11398.682;6473
20231012;Norgespris March;NO5;2023-10-12 02:00:00;7881.693;6473
20231012;Norgespris March;NO5;2023-10-12 04:00:00;8592.158;6473
20231012;Norgespris March;NO5;2023-10-12 06:00:00;9379.786;6473
20231012;Norgespris March;NO5;2023-10-12 15:00:00;10569.217;6473
20231012;Norgespris March;NO5;2023-10-12 05:00:00;9172.75;6473
20231012;Norgespris March;NO5;2023-10-12 07:00:00;9481.676;6473
20231012;Norgespris March;NO5;2023-10-12 11:00:00;9108.452;6473
20231012;Norgespris March;NO5;2023-10-12 16:00:00;10974.328;6473
20231012;Norgespris March;NO5;2023-10-12 19:00:00;11164.668;6473
20231012;Norgespris March;NO5;2023-10-12 00:00:00;8146.181;6473
20231012;Norgespris March;NO5;2023-10-12 08:00:00;9361.652;6473
20231012;Norgespris March;NO5;2023-10-12 09:00:00;9318.351;6473
20231012;Norgespris March;NO5;2023-10-12 10:00:00;9125.945;6473
20231012;Norgespris March;NO5;2023-10-12 21:00:00;10034.273;6473
20231012;Norgespris March;NO5;2023-10-12 03:00:00;8037.351;6473
20231012;Norgespris March;NO5;2023-10-12 12:00:00;9037.223;6473
20231012;Norgespris March;NO5;2023-10-12 14:00:00;10154.474;6473
20231012;Norgespris March;NO5;2023-10-12 20:00:00;10813.503;6473
20231012;Norgespris March;NO5;2023-10-11 22:00:00;9029.713;6473
20231012;Norgespris March;NO5;2023-10-12 13:00:00;9422.995;6473
20231013;Norgespris March;NO5;2023-10-13 07:00:00;9282.759;6473
20231013;Norgespris March;NO5;2023-10-13 08:00:00;9434.503;6473
20231013;Norgespris March;NO5;2023-10-13 14:00:00;10732.74;6473
20231013;Norgespris March;NO5;2023-10-13 19:00:00;10665.246;6473
20231013;Norgespris March;NO5;2023-10-12 22:00:00;9182.44;6473
20231013;Norgespris March;NO5;2023-10-13 03:00:00;7902.53;6473
20231013;Norgespris March;NO5;2023-10-13 15:00:00;11041.448;6473
20231013;Norgespris March;NO5;2023-10-13 00:00:00;8249.265;6473
20231013;Norgespris March;NO5;2023-10-13 01:00:00;8033.963;6473
20231013;Norgespris March;NO5;2023-10-13 05:00:00;8908.182;6473
20231013;Norgespris March;NO5;2023-10-13 11:00:00;9634.008;6473
20231013;Norgespris March;NO5;2023-10-13 13:00:00;10070.797;6473
20231013;Norgespris March;NO5;2023-10-13 02:00:00;7885.235;6473
20231013;Norgespris March;NO5;2023-10-13 10:00:00;9640.264;6473
20231013;Norgespris March;NO5;2023-10-13 16:00:00;11108.681;6473
20231013;Norgespris March;NO5;2023-10-13 20:00:00;10282.142;6473
20231013;Norgespris March;NO5;2023-10-13 06:00:00;9225.208;6473
20231013;Norgespris March;NO5;2023-10-13 09:00:00;9559.254;6473
20231013;Norgespris March;NO5;2023-10-13 04:00:00;8340.943;6473
20231013;Norgespris March;NO5;2023-10-13 12:00:00;9692.879;6473
20231013;Norgespris March;NO5;2023-10-13 17:00:00;11207.786;6473
20231013;Norgespris March;NO5;2023-10-12 23:00:00;8556.221;6473
20231013;Norgespris March;NO5;2023-10-13 18:00:00;10946.697;6473
20231013;Norgespris March;NO5;2023-10-13 21:00:00;9878.031;6473
20231014;Norgespris March;NO5;2023-10-14 05:00:00;8566.552;6473
20231014;Norgespris March;NO5;2023-10-14 06:00:00;9193.937;6473
20231014;Norgespris March;NO5;2023-10-14 09:00:00;10807.001;6473
20231014;Norgespris March;NO5;2023-10-14 13:00:00;11013.646;6473
20231014;Norgespris March;NO5;2023-10-14 15:00:00;11807.034;6473
20231014;Norgespris March;NO5;2023-10-14 17:00:00;12022.476;6473
20231014;Norgespris March;NO5;2023-10-14 04:00:00;8220.259;6473
20231014;Norgespris March;NO5;2023-10-14 14:00:00;11479.988;6473
20231014;Norgespris March;NO5;2023-10-14 19:00:00;11131.769;6473
20231014;Norgespris March;NO5;2023-10-13 23:00:00;8830.07;6473
20231014;Norgespris March;NO5;2023-10-14 01:00:00;8233.04;6473
20231014;Norgespris March;NO5;2023-10-14 02:00:00;8168.314;6473
20231014;Norgespris March;NO5;2023-10-14 18:00:00;11595.521;6473
20231014;Norgespris March;NO5;2023-10-13 22:00:00;9300.276;6473
20231014;Norgespris March;NO5;2023-10-14 03:00:00;8104.576;6473
20231014;Norgespris March;NO5;2023-10-14 07:00:00;9995.528;6473
20231014;Norgespris March;NO5;2023-10-14 16:00:00;12071.353;6473
20231014;Norgespris March;NO5;2023-10-14 00:00:00;8451.668;6473
20231014;Norgespris March;NO5;2023-10-14 08:00:00;10499.438;6473
20231014;Norgespris March;NO5;2023-10-14 12:00:00;10626.955;6473
20231014;Norgespris March;NO5;2023-10-14 21:00:00;10123.241;6473
20231014;Norgespris March;NO5;2023-10-14 10:00:00;10763.89;6473
20231014;Norgespris March;NO5;2023-10-14 11:00:00;10598.767;6473
20231014;Norgespris March;NO5;2023-10-14 20:00:00;10583.02;6473
20231015;Norgespris March;NO5;2023-10-15 02:00:00;8415.701;6473
20231015;Norgespris March;NO5;2023-10-15 15:00:00;12263.86;6473
20231015;Norgespris March;NO5;2023-10-15 00:00:00;8675.37;6473
20231015;Norgespris March;NO5;2023-10-15 13:00:00;12114.751;6473
20231015;Norgespris March;NO5;2023-10-15 17:00:00;13104.191;6473
20231015;Norgespris March;NO5;2023-10-15 20:00:00;12278.475;6473
20231015;Norgespris March;NO5;2023-10-15 01:00:00;8497.489;6473
20231015;Norgespris March;NO5;2023-10-15 06:00:00;9362.191;6473
20231015;Norgespris March;NO5;2023-10-15 07:00:00;10177.328;6473
20231015;Norgespris March;NO5;2023-10-15 10:00:00;11658.268;6473
20231015;Norgespris March;NO5;2023-10-15 12:00:00;12079.235;6473
20231015;Norgespris March;NO5;2023-10-14 23:00:00;9065.489;6473
20231015;Norgespris March;NO5;2023-10-15 09:00:00;11347.053;6473
20231015;Norgespris March;NO5;2023-10-15 19:00:00;12840.846;6473
20231015;Norgespris March;NO5;2023-10-15 21:00:00;11302.174;6473
20231015;Norgespris March;NO5;2023-10-15 03:00:00;8405.762;6473
20231015;Norgespris March;NO5;2023-10-15 04:00:00;8476.998;6473
20231015;Norgespris March;NO5;2023-10-15 08:00:00;11014.421;6473
20231015;Norgespris March;NO5;2023-10-15 11:00:00;11821.382;6473
20231015;Norgespris March;NO5;2023-10-15 18:00:00;13173.97;6473
20231015;Norgespris March;NO5;2023-10-14 22:00:00;9546.946;6473
20231015;Norgespris March;NO5;2023-10-15 05:00:00;8767.476;6473
20231015;Norgespris March;NO5;2023-10-15 14:00:00;12139.467;6473
20231015;Norgespris March;NO5;2023-10-15 16:00:00;12644.037;6473
20231016;Norgespris March;NO5;2023-10-15 22:00:00;10397.041;6473
20231016;Norgespris March;NO5;2023-10-16 06:00:00;10863.326;6473
20231016;Norgespris March;NO5;2023-10-16 09:00:00;10390.333;6473
20231016;Norgespris March;NO5;2023-10-16 00:00:00;9350.518;6473
20231016;Norgespris March;NO5;2023-10-16 08:00:00;10481.722;6473
20231016;Norgespris March;NO5;2023-10-16 11:00:00;10330.97;6473
20231016;Norgespris March;NO5;2023-10-16 17:00:00;12814.634;6473
20231016;Norgespris March;NO5;2023-10-15 23:00:00;9700.328;6473
20231016;Norgespris March;NO5;2023-10-16 03:00:00;9258.572;6473
20231016;Norgespris March;NO5;2023-10-16 07:00:00;10584.639;6473
20231016;Norgespris March;NO5;2023-10-16 10:00:00;10315.773;6473
20231016;Norgespris March;NO5;2023-10-16 18:00:00;12793.91;6473
20231016;Norgespris March;NO5;2023-10-16 02:00:00;9094.754;6473
20231016;Norgespris March;NO5;2023-10-16 20:00:00;11893.205;6473
20231016;Norgespris March;NO5;2023-10-16 21:00:00;10943.836;6473
20231016;Norgespris March;NO5;2023-10-16 01:00:00;9172.934;6473
20231016;Norgespris March;NO5;2023-10-16 05:00:00;11014.918;6473
20231016;Norgespris March;NO5;2023-10-16 14:00:00;12242.468;6473
20231016;Norgespris March;NO5;2023-10-16 16:00:00;12689.673;6473
20231016;Norgespris March;NO5;2023-10-16 12:00:00;10545.248;6473
20231016;Norgespris March;NO5;2023-10-16 13:00:00;11229.138;6473
20231016;Norgespris March;NO5;2023-10-16 15:00:00;12466.821;6473
20231016;Norgespris March;NO5;2023-10-16 04:00:00;10121.991;6473
20231016;Norgespris March;NO5;2023-10-16 19:00:00;12606.598;6473
20231017;Norgespris March;NO5;2023-10-17 03:00:00;8364.703;6473
20231017;Norgespris March;NO5;2023-10-17 16:00:00;11205.104;6473
