usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231003;Norgespris October;NO5;2023-10-03 04:00:00;68373.717;51343
20231003;Norgespris October;NO5;2023-10-03 07:00:00;70797.948;51343
20231003;Norgespris October;NO5;2023-10-03 10:00:00;65903.398;51343
20231003;Norgespris October;NO5;2023-10-03 16:00:00;87867.795;51343
20231003;Norgespris October;NO5;2023-10-03 19:00:00;95521.213;51343
20231003;Norgespris October;NO5;2023-10-03 02:00:00;60498.519;51343
20231003;Norgespris October;NO5;2023-10-03 20:00:00;92051.552;51343
20231003;Norgespris October;NO5;2023-10-02 22:00:00;70958.516;51343
20231003;Norgespris October;NO5;2023-10-03 00:00:00;64374.891;51343
20231003;Norgespris October;NO5;2023-10-03 08:00:00;68709.233;51343
20231003;Norgespris October;NO5;2023-10-03 18:00:00;95659.865;51343
20231004;Norgespris October;NO5;2023-10-03 22:00:00;74432.49;51343
20231004;Norgespris October;NO5;2023-10-04 00:00:00;66967.609;51343
20231004;Norgespris October;NO5;2023-10-04 03:00:00;64303.786;51343
20231004;Norgespris October;NO5;2023-10-04 06:00:00;77948.997;51343
20231004;Norgespris October;NO5;2023-10-04 11:00:00;67106.052;51343
20231004;Norgespris October;NO5;2023-10-03 23:00:00;68868.725;51343
20231004;Norgespris October;NO5;2023-10-04 02:00:00;63902.403;51343
20231004;Norgespris October;NO5;2023-10-04 10:00:00;67839.537;51343
20231004;Norgespris October;NO5;2023-10-04 18:00:00;98304.772;51343
20231004;Norgespris October;NO5;2023-10-04 04:00:00;71789.081;51343
20231004;Norgespris October;NO5;2023-10-04 07:00:00;74514.54;51343
20231004;Norgespris October;NO5;2023-10-04 16:00:00;90019.833;51343
20231004;Norgespris October;NO5;2023-10-04 17:00:00;94436.062;51343
20231004;Norgespris October;NO5;2023-10-04 01:00:00;65425.838;51343
20231004;Norgespris October;NO5;2023-10-04 08:00:00;71361.774;51343
20231004;Norgespris October;NO5;2023-10-04 09:00:00;68958.088;51343
20231004;Norgespris October;NO5;2023-10-04 12:00:00;68501.74;51343
20231004;Norgespris October;NO5;2023-10-04 19:00:00;99128.971;51343
20231004;Norgespris October;NO5;2023-10-04 20:00:00;96129.192;51343
20231004;Norgespris October;NO5;2023-10-04 21:00:00;89342.005;51343
20231004;Norgespris October;NO5;2023-10-04 15:00:00;88443.66;51343
20231004;Norgespris October;NO5;2023-10-04 05:00:00;80884.438;51343
20231004;Norgespris October;NO5;2023-10-04 13:00:00;74905.71;51343
20231004;Norgespris October;NO5;2023-10-04 14:00:00;85157.889;51343
20231005;Norgespris October;NO5;2023-10-05 03:00:00;68839.288;51343
20231005;Norgespris October;NO5;2023-10-05 04:00:00;77159.025;51343
20231005;Norgespris October;NO5;2023-10-04 22:00:00;79072.54;51343
20231005;Norgespris October;NO5;2023-10-05 00:00:00;71429.793;51343
20231005;Norgespris October;NO5;2023-10-05 05:00:00;86983.581;51343
20231005;Norgespris October;NO5;2023-10-05 07:00:00;80410.177;51343
20231005;Norgespris October;NO5;2023-10-05 18:00:00;99002.445;51343
20231005;Norgespris October;NO5;2023-10-04 23:00:00;73957.097;51343
20231005;Norgespris October;NO5;2023-10-05 12:00:00;67837.288;51343
20231005;Norgespris October;NO5;2023-10-05 15:00:00;85356.529;51343
20231005;Norgespris October;NO5;2023-10-05 17:00:00;94159.232;51343
20231005;Norgespris October;NO5;2023-10-05 19:00:00;99965.762;51343
20231005;Norgespris October;NO5;2023-10-05 01:00:00;69327.07;51343
20231005;Norgespris October;NO5;2023-10-05 20:00:00;96262.387;51343
20231005;Norgespris October;NO5;2023-10-05 21:00:00;89261.137;51343
20231005;Norgespris October;NO5;2023-10-05 06:00:00;84444.923;51343
20231005;Norgespris October;NO5;2023-10-05 11:00:00;66622.11;51343
20231005;Norgespris October;NO5;2023-10-05 16:00:00;87845.845;51343
20231005;Norgespris October;NO5;2023-10-05 08:00:00;76145.386;51343
20231005;Norgespris October;NO5;2023-10-05 14:00:00;82596.191;51343
20231005;Norgespris October;NO5;2023-10-05 02:00:00;67817.018;51343
20231005;Norgespris October;NO5;2023-10-05 09:00:00;71923.566;51343
20231005;Norgespris October;NO5;2023-10-05 10:00:00;68433.888;51343
20231005;Norgespris October;NO5;2023-10-05 13:00:00;74384.323;51343
20231006;Norgespris October;NO5;2023-10-05 23:00:00;73646.113;51343
20231006;Norgespris October;NO5;2023-10-06 06:00:00;81503.028;51343
20231006;Norgespris October;NO5;2023-10-06 09:00:00;76625.103;51343
20231006;Norgespris October;NO5;2023-10-06 11:00:00;77830.239;51343
20231006;Norgespris October;NO5;2023-10-06 18:00:00;98393.494;51343
20231006;Norgespris October;NO5;2023-10-06 05:00:00;83375.865;51343
20231006;Norgespris October;NO5;2023-10-06 07:00:00;78939.436;51343
20231006;Norgespris October;NO5;2023-10-06 12:00:00;79636.543;51343
20231006;Norgespris October;NO5;2023-10-06 16:00:00;96629.291;51343
20231006;Norgespris October;NO5;2023-10-06 08:00:00;77415.372;51343
20231006;Norgespris October;NO5;2023-10-06 17:00:00;99591.04;51343
20231006;Norgespris October;NO5;2023-10-06 00:00:00;70958.866;51343
20231006;Norgespris October;NO5;2023-10-06 10:00:00;76244.147;51343
20231006;Norgespris October;NO5;2023-10-06 21:00:00;89053.205;51343
20231006;Norgespris October;NO5;2023-10-06 02:00:00;68722.213;51343
20231006;Norgespris October;NO5;2023-10-06 15:00:00;94912.571;51343
20231006;Norgespris October;NO5;2023-10-06 04:00:00;74780.624;51343
20231006;Norgespris October;NO5;2023-10-06 14:00:00;92090.515;51343
20231006;Norgespris October;NO5;2023-10-05 22:00:00;79232.186;51343
20231006;Norgespris October;NO5;2023-10-06 01:00:00;69385.629;51343
20231006;Norgespris October;NO5;2023-10-06 03:00:00;68967.46;51343
20231006;Norgespris October;NO5;2023-10-06 13:00:00;84848.648;51343
20231006;Norgespris October;NO5;2023-10-06 19:00:00;95260.771;51343
20231006;Norgespris October;NO5;2023-10-06 20:00:00;92770.491;51343
20231007;Norgespris October;NO5;2023-10-07 00:00:00;78912.213;51343
20231007;Norgespris October;NO5;2023-10-07 07:00:00;95330.998;51343
20231007;Norgespris October;NO5;2023-10-07 12:00:00;84345.138;51343
20231007;Norgespris October;NO5;2023-10-07 14:00:00;87458.166;51343
20231007;Norgespris October;NO5;2023-10-07 20:00:00;94112.858;51343
20231007;Norgespris October;NO5;2023-10-07 21:00:00;91219.474;51343
20231007;Norgespris October;NO5;2023-10-07 18:00:00;99608.538;51343
20231007;Norgespris October;NO5;2023-10-06 22:00:00;85994.651;51343
20231007;Norgespris October;NO5;2023-10-07 11:00:00;85707.616;51343
20231007;Norgespris October;NO5;2023-10-07 04:00:00;75281.861;51343
20231007;Norgespris October;NO5;2023-10-07 06:00:00;88099.295;51343
20231007;Norgespris October;NO5;2023-10-07 10:00:00;88519.668;51343
20231007;Norgespris October;NO5;2023-10-07 19:00:00;96660.003;51343
20231007;Norgespris October;NO5;2023-10-07 03:00:00;74418.573;51343
20231007;Norgespris October;NO5;2023-10-07 05:00:00;79562.06;51343
20231007;Norgespris October;NO5;2023-10-07 16:00:00;98280.825;51343
20231007;Norgespris October;NO5;2023-10-07 17:00:00;102458.945;51343
20231007;Norgespris October;NO5;2023-10-07 01:00:00;76276.398;51343
20231007;Norgespris October;NO5;2023-10-07 08:00:00;97647.625;51343
20231007;Norgespris October;NO5;2023-10-07 15:00:00;91583.743;51343
20231007;Norgespris October;NO5;2023-10-06 23:00:00;82161.61;51343
20231007;Norgespris October;NO5;2023-10-07 02:00:00;74803.137;51343
20231007;Norgespris October;NO5;2023-10-07 09:00:00;93506.409;51343
20231007;Norgespris October;NO5;2023-10-07 13:00:00;84797.598;51343
20231008;Norgespris October;NO5;2023-10-08 00:00:00;81400.764;51343
20231008;Norgespris October;NO5;2023-10-08 09:00:00;98363.337;51343
20231008;Norgespris October;NO5;2023-10-08 19:00:00;110069.513;51343
20231008;Norgespris October;NO5;2023-10-08 02:00:00;79753.844;51343
20231008;Norgespris October;NO5;2023-10-08 14:00:00;100661.058;51343
20231008;Norgespris October;NO5;2023-10-08 15:00:00;102953.405;51343
20231008;Norgespris October;NO5;2023-10-08 21:00:00;100831.388;51343
20231008;Norgespris October;NO5;2023-10-08 10:00:00;96503.866;51343
20231008;Norgespris October;NO5;2023-10-08 13:00:00;98098.166;51343
20231008;Norgespris October;NO5;2023-10-08 20:00:00;107452.694;51343
20231008;Norgespris October;NO5;2023-10-07 22:00:00;86537.873;51343
20231008;Norgespris October;NO5;2023-10-08 06:00:00;92033.84;51343
20231008;Norgespris October;NO5;2023-10-08 17:00:00;110514.641;51343
20231008;Norgespris October;NO5;2023-10-07 23:00:00;83083.552;51343
20231008;Norgespris October;NO5;2023-10-08 04:00:00;82737.658;51343
20231008;Norgespris October;NO5;2023-10-08 07:00:00;98816.84;51343
20231008;Norgespris October;NO5;2023-10-08 18:00:00;111345.508;51343
20231008;Norgespris October;NO5;2023-10-08 01:00:00;80168.108;51343
20231008;Norgespris October;NO5;2023-10-08 03:00:00;81952.561;51343
20231008;Norgespris October;NO5;2023-10-08 08:00:00;100464.304;51343
20231008;Norgespris October;NO5;2023-10-08 11:00:00;95012.118;51343
20231008;Norgespris October;NO5;2023-10-08 05:00:00;85824.274;51343
20231008;Norgespris October;NO5;2023-10-08 12:00:00;95647.517;51343
20231008;Norgespris October;NO5;2023-10-08 16:00:00;106043.63;51343
20231009;Norgespris October;NO5;2023-10-09 02:00:00;83542.33;51343
20231009;Norgespris October;NO5;2023-10-09 15:00:00;104381.64;51343
20231009;Norgespris October;NO5;2023-10-08 22:00:00;93118.442;51343
20231009;Norgespris October;NO5;2023-10-09 01:00:00;84847.209;51343
20231009;Norgespris October;NO5;2023-10-09 09:00:00;90401.613;51343
20231009;Norgespris October;NO5;2023-10-09 18:00:00;110695.997;51343
20231009;Norgespris October;NO5;2023-10-09 20:00:00;104368.433;51343
20231009;Norgespris October;NO5;2023-10-09 21:00:00;96894.77;51343
20231009;Norgespris October;NO5;2023-10-09 12:00:00;88008.222;51343
20231009;Norgespris October;NO5;2023-10-09 17:00:00;108979.6;51343
20231009;Norgespris October;NO5;2023-10-09 03:00:00;83963.984;51343
20231009;Norgespris October;NO5;2023-10-09 05:00:00;96142.046;51343
20231009;Norgespris October;NO5;2023-10-09 06:00:00;96275.886;51343
20231009;Norgespris October;NO5;2023-10-09 13:00:00;93408.558;51343
20231009;Norgespris October;NO5;2023-10-08 23:00:00;89456.455;51343
20231009;Norgespris October;NO5;2023-10-09 07:00:00;94944.684;51343
20231009;Norgespris October;NO5;2023-10-09 08:00:00;92382.786;51343
20231009;Norgespris October;NO5;2023-10-09 14:00:00;101014.847;51343
20231009;Norgespris October;NO5;2023-10-09 00:00:00;86906.171;51343
20231009;Norgespris October;NO5;2023-10-09 04:00:00;90174.596;51343
20231009;Norgespris October;NO5;2023-10-09 19:00:00;109829.377;51343
20231009;Norgespris October;NO5;2023-10-09 10:00:00;89254.993;51343
20231009;Norgespris October;NO5;2023-10-09 11:00:00;87120.081;51343
20231009;Norgespris October;NO5;2023-10-09 16:00:00;106302.222;51343
20231010;Norgespris October;NO5;2023-10-09 22:00:00;87924.528;51343
20231010;Norgespris October;NO5;2023-10-10 05:00:00;88660.514;51343
20231010;Norgespris October;NO5;2023-10-10 11:00:00;86580.473;51343
20231010;Norgespris October;NO5;2023-10-10 12:00:00;88673.753;51343
20231010;Norgespris October;NO5;2023-10-10 03:00:00;76984.579;51343
20231010;Norgespris October;NO5;2023-10-10 19:00:00;99970.351;51343
20231010;Norgespris October;NO5;2023-10-09 23:00:00;82503.601;51343
20231010;Norgespris October;NO5;2023-10-10 00:00:00;79870.389;51343
20231010;Norgespris October;NO5;2023-10-10 15:00:00;103606.818;51343
20231010;Norgespris October;NO5;2023-10-10 20:00:00;96422.064;51343
20231010;Norgespris October;NO5;2023-10-10 21:00:00;90659.21;51343
20231010;Norgespris October;NO5;2023-10-10 09:00:00;86275.413;51343
20231010;Norgespris October;NO5;2023-10-10 04:00:00;82814.303;51343
20231010;Norgespris October;NO5;2023-10-10 08:00:00;86292.884;51343
20231010;Norgespris October;NO5;2023-10-10 06:00:00;88421.212;51343
20231010;Norgespris October;NO5;2023-10-10 13:00:00;94591.199;51343
20231010;Norgespris October;NO5;2023-10-10 01:00:00;77832.134;51343
20231010;Norgespris October;NO5;2023-10-10 02:00:00;76303.09;51343
20231010;Norgespris October;NO5;2023-10-10 14:00:00;102235.119;51343
20231010;Norgespris October;NO5;2023-10-10 17:00:00;102537.039;51343
20231010;Norgespris October;NO5;2023-10-10 18:00:00;102146.791;51343
20231010;Norgespris October;NO5;2023-10-10 07:00:00;87004.032;51343
20231010;Norgespris October;NO5;2023-10-10 10:00:00;86181.479;51343
20231010;Norgespris October;NO5;2023-10-10 16:00:00;103244.691;51343
20231011;Norgespris October;NO5;2023-10-11 07:00:00;85509.765;51343
20231011;Norgespris October;NO5;2023-10-11 08:00:00;85666.956;51343
20231011;Norgespris October;NO5;2023-10-11 11:00:00;85879.646;51343
20231011;Norgespris October;NO5;2023-10-10 22:00:00;81916.721;51343
20231011;Norgespris October;NO5;2023-10-11 01:00:00;73782.535;51343
20231011;Norgespris October;NO5;2023-10-11 14:00:00;102593.816;51343
20231011;Norgespris October;NO5;2023-10-11 00:00:00;74621.158;51343
20231011;Norgespris October;NO5;2023-10-11 03:00:00;73904.313;51343
20231011;Norgespris October;NO5;2023-10-11 13:00:00;93670.708;51343
20231011;Norgespris October;NO5;2023-10-11 17:00:00;107998.039;51343
20231011;Norgespris October;NO5;2023-10-11 20:00:00;104883.466;51343
20231011;Norgespris October;NO5;2023-10-11 19:00:00;107350.37;51343
20231011;Norgespris October;NO5;2023-10-10 23:00:00;76922.517;51343
20231011;Norgespris October;NO5;2023-10-11 09:00:00;86195.329;51343
20231011;Norgespris October;NO5;2023-10-11 12:00:00;86871.619;51343
20231011;Norgespris October;NO5;2023-10-11 21:00:00;98893.418;51343
20231011;Norgespris October;NO5;2023-10-11 02:00:00;73472.891;51343
20231011;Norgespris October;NO5;2023-10-11 04:00:00;78761.62;51343
20231011;Norgespris October;NO5;2023-10-11 15:00:00;105063.727;51343
20231011;Norgespris October;NO5;2023-10-11 06:00:00;85864.199;51343
20231011;Norgespris October;NO5;2023-10-11 16:00:00;105846.763;51343
20231011;Norgespris October;NO5;2023-10-11 18:00:00;108387.903;51343
20231011;Norgespris October;NO5;2023-10-11 05:00:00;84991.241;51343
20231011;Norgespris October;NO5;2023-10-11 10:00:00;85898.317;51343
20231012;Norgespris October;NO5;2023-10-12 08:00:00;89866.485;51343
20231012;Norgespris October;NO5;2023-10-12 10:00:00;85893.228;51343
20231012;Norgespris October;NO5;2023-10-12 11:00:00;84734.575;51343
20231012;Norgespris October;NO5;2023-10-12 16:00:00;102540.032;51343
20231012;Norgespris October;NO5;2023-10-12 17:00:00;105767.613;51343
20231012;Norgespris October;NO5;2023-10-12 18:00:00;107427.493;51343
20231012;Norgespris October;NO5;2023-10-11 22:00:00;89863.873;51343
20231012;Norgespris October;NO5;2023-10-12 07:00:00;91302.359;51343
20231012;Norgespris October;NO5;2023-10-12 12:00:00;84592.342;51343
20231012;Norgespris October;NO5;2023-10-12 14:00:00;96370.593;51343
20231012;Norgespris October;NO5;2023-10-12 03:00:00;78623.95;51343
20231012;Norgespris October;NO5;2023-10-12 04:00:00;84234.179;51343
20231012;Norgespris October;NO5;2023-10-12 05:00:00;90448.728;51343
20231012;Norgespris October;NO5;2023-10-12 13:00:00;89290.686;51343
20231012;Norgespris October;NO5;2023-10-11 23:00:00;85075.003;51343
20231012;Norgespris October;NO5;2023-10-12 19:00:00;105945.417;51343
20231012;Norgespris October;NO5;2023-10-12 00:00:00;82381.069;51343
20231012;Norgespris October;NO5;2023-10-12 01:00:00;79970.025;51343
20231012;Norgespris October;NO5;2023-10-12 02:00:00;78510.082;51343
20231012;Norgespris October;NO5;2023-10-12 06:00:00;91458.886;51343
20231012;Norgespris October;NO5;2023-10-12 09:00:00;88162.486;51343
20231012;Norgespris October;NO5;2023-10-12 15:00:00;99853.966;51343
20231012;Norgespris October;NO5;2023-10-12 20:00:00;102595.98;51343
20231012;Norgespris October;NO5;2023-10-12 21:00:00;96088.392;51343
20231013;Norgespris October;NO5;2023-10-13 06:00:00;88978.015;51343
20231013;Norgespris October;NO5;2023-10-13 04:00:00;81169.745;51343
20231013;Norgespris October;NO5;2023-10-13 05:00:00;86672.245;51343
20231013;Norgespris October;NO5;2023-10-13 11:00:00;91209.064;51343
20231013;Norgespris October;NO5;2023-10-12 22:00:00;87916.721;51343
20231013;Norgespris October;NO5;2023-10-12 23:00:00;83392.785;51343
20231013;Norgespris October;NO5;2023-10-13 07:00:00;89943.516;51343
20231013;Norgespris October;NO5;2023-10-13 08:00:00;90008.711;51343
20231013;Norgespris October;NO5;2023-10-13 13:00:00;96518.522;51343
20231013;Norgespris October;NO5;2023-10-13 18:00:00;104317.338;51343
20231013;Norgespris October;NO5;2023-10-13 14:00:00;101681.921;51343
20231013;Norgespris October;NO5;2023-10-13 02:00:00;77471.926;51343
20231013;Norgespris October;NO5;2023-10-13 12:00:00;93263.469;51343
20231013;Norgespris October;NO5;2023-10-13 16:00:00;105834.624;51343
20231013;Norgespris October;NO5;2023-10-13 09:00:00;91123.92;51343
20231013;Norgespris October;NO5;2023-10-13 10:00:00;91232.26;51343
20231013;Norgespris October;NO5;2023-10-13 15:00:00;104212.756;51343
20231013;Norgespris October;NO5;2023-10-13 19:00:00;101469.761;51343
20231013;Norgespris October;NO5;2023-10-13 21:00:00;96488.9;51343
20231013;Norgespris October;NO5;2023-10-13 20:00:00;98853.138;51343
20231013;Norgespris October;NO5;2023-10-13 00:00:00;80982.085;51343
20231013;Norgespris October;NO5;2023-10-13 01:00:00;79191.864;51343
20231013;Norgespris October;NO5;2023-10-13 03:00:00;76807.053;51343
20231013;Norgespris October;NO5;2023-10-13 17:00:00;106531.135;51343
20231014;Norgespris October;NO5;2023-10-13 23:00:00;88098.301;51343
20231014;Norgespris October;NO5;2023-10-14 08:00:00;100827.036;51343
20231014;Norgespris October;NO5;2023-10-14 20:00:00;100319.654;51343
20231014;Norgespris October;NO5;2023-10-14 01:00:00;82890.929;51343
20231014;Norgespris October;NO5;2023-10-14 12:00:00;102414.378;51343
20231014;Norgespris October;NO5;2023-10-14 04:00:00;80213.25;51343
20231014;Norgespris October;NO5;2023-10-14 13:00:00;106006.19;51343
20231014;Norgespris October;NO5;2023-10-14 21:00:00;96110.816;51343
20231014;Norgespris October;NO5;2023-10-14 07:00:00;95906.744;51343
20231014;Norgespris October;NO5;2023-10-14 05:00:00;82078.467;51343
20231014;Norgespris October;NO5;2023-10-14 18:00:00;109923.481;51343
20231014;Norgespris October;NO5;2023-10-14 19:00:00;104384.971;51343
20231014;Norgespris October;NO5;2023-10-13 22:00:00;91448.507;51343
20231014;Norgespris October;NO5;2023-10-14 00:00:00;84545.603;51343
20231014;Norgespris October;NO5;2023-10-14 16:00:00;116263.652;51343
20231014;Norgespris October;NO5;2023-10-14 02:00:00;82212.801;51343
20231014;Norgespris October;NO5;2023-10-14 09:00:00;103218.343;51343
20231014;Norgespris October;NO5;2023-10-14 10:00:00;101978.624;51343
20231014;Norgespris October;NO5;2023-10-14 11:00:00;101089.943;51343
20231014;Norgespris October;NO5;2023-10-14 17:00:00;115263.738;51343
20231014;Norgespris October;NO5;2023-10-14 03:00:00;80928.225;51343
20231014;Norgespris October;NO5;2023-10-14 06:00:00;88556.072;51343
20231014;Norgespris October;NO5;2023-10-14 14:00:00;110384.993;51343
20231014;Norgespris October;NO5;2023-10-14 15:00:00;112365.46;51343
20231015;Norgespris October;NO5;2023-10-15 02:00:00;82682.288;51343
20231015;Norgespris October;NO5;2023-10-15 04:00:00;82520.096;51343
20231015;Norgespris October;NO5;2023-10-15 11:00:00;114388.685;51343
20231015;Norgespris October;NO5;2023-10-15 18:00:00;129312.849;51343
20231015;Norgespris October;NO5;2023-10-15 00:00:00;84867.118;51343
20231015;Norgespris October;NO5;2023-10-15 10:00:00;112060.854;51343
20231015;Norgespris October;NO5;2023-10-15 07:00:00;99771.316;51343
20231015;Norgespris October;NO5;2023-10-15 16:00:00;124227.393;51343
20231015;Norgespris October;NO5;2023-10-15 09:00:00;109651.621;51343
20231015;Norgespris October;NO5;2023-10-15 13:00:00;118398.26;51343
20231015;Norgespris October;NO5;2023-10-15 14:00:00;118970.808;51343
20231015;Norgespris October;NO5;2023-10-15 20:00:00;120397.599;51343
20231015;Norgespris October;NO5;2023-10-15 05:00:00;84343.46;51343
20231015;Norgespris October;NO5;2023-10-15 08:00:00;106215.133;51343
20231015;Norgespris October;NO5;2023-10-15 12:00:00;116441.456;51343
20231015;Norgespris October;NO5;2023-10-15 17:00:00;127978.049;51343
20231015;Norgespris October;NO5;2023-10-15 19:00:00;126326.043;51343
20231015;Norgespris October;NO5;2023-10-14 22:00:00;91153.748;51343
20231015;Norgespris October;NO5;2023-10-14 23:00:00;87153.541;51343
20231015;Norgespris October;NO5;2023-10-15 15:00:00;120013.146;51343
20231015;Norgespris October;NO5;2023-10-15 01:00:00;82741.041;51343
20231015;Norgespris October;NO5;2023-10-15 03:00:00;82460.195;51343
20231015;Norgespris October;NO5;2023-10-15 06:00:00;90533.882;51343
20231015;Norgespris October;NO5;2023-10-15 21:00:00;111958.903;51343
20231016;Norgespris October;NO5;2023-10-16 12:00:00;99980.233;51343
20231016;Norgespris October;NO5;2023-10-16 13:00:00;107790.775;51343
20231016;Norgespris October;NO5;2023-10-16 17:00:00;121614.934;51343
20231016;Norgespris October;NO5;2023-10-16 19:00:00;121027.941;51343
20231016;Norgespris October;NO5;2023-10-16 00:00:00;92522.07;51343
20231016;Norgespris October;NO5;2023-10-16 20:00:00;115747.936;51343
20231016;Norgespris October;NO5;2023-10-16 21:00:00;105591.356;51343
20231016;Norgespris October;NO5;2023-10-16 04:00:00;100089.563;51343
20231016;Norgespris October;NO5;2023-10-16 14:00:00;117756.551;51343
20231016;Norgespris October;NO5;2023-10-16 15:00:00;119870.005;51343
20231016;Norgespris October;NO5;2023-10-16 18:00:00;122504.511;51343
20231016;Norgespris October;NO5;2023-10-15 22:00:00;102537.756;51343
20231016;Norgespris October;NO5;2023-10-15 23:00:00;96750.416;51343
20231016;Norgespris October;NO5;2023-10-16 02:00:00;89859.842;51343
20231016;Norgespris October;NO5;2023-10-16 03:00:00;91421.312;51343
20231016;Norgespris October;NO5;2023-10-16 05:00:00;110005.804;51343
20231016;Norgespris October;NO5;2023-10-16 06:00:00;107075.374;51343
20231016;Norgespris October;NO5;2023-10-16 08:00:00;99907.838;51343
20231016;Norgespris October;NO5;2023-10-16 07:00:00;103002.273;51343
20231016;Norgespris October;NO5;2023-10-16 10:00:00;97381.334;51343
20231016;Norgespris October;NO5;2023-10-16 11:00:00;97401.794;51343
20231016;Norgespris October;NO5;2023-10-16 16:00:00;120348.451;51343
20231016;Norgespris October;NO5;2023-10-16 01:00:00;90645.08;51343
20231016;Norgespris October;NO5;2023-10-16 09:00:00;98224.712;51343
20231017;Norgespris October;NO5;2023-10-16 23:00:00;88672.412;51343
20231017;Norgespris October;NO5;2023-10-17 08:00:00;87632.434;51343
