usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231002;Norgespris November;NO1;2023-10-02 17:00:00;169895.403;101915
20231002;Norgespris November;NO1;2023-10-02 15:00:00;151584.892;101915
20231002;Norgespris November;NO1;2023-10-02 20:00:00;161509.921;101915
20231002;Norgespris November;NO1;2023-10-02 03:00:00;111554.783;101915
20231002;Norgespris November;NO1;2023-10-02 05:00:00;138909.329;101915
20231002;Norgespris November;NO1;2023-10-02 13:00:00;125257.861;101915
20231002;Norgespris November;NO1;2023-10-02 18:00:00;171645.262;101915
20231002;Norgespris November;NO1;2023-10-02 02:00:00;109591.673;101915
20231002;Norgespris November;NO1;2023-10-02 06:00:00;139851.092;101915
20231002;Norgespris November;NO1;2023-10-02 11:00:00;120301.421;101915
20231002;Norgespris November;NO1;2023-10-02 00:00:00;116021.317;101915
20231002;Norgespris November;NO1;2023-10-02 16:00:00;160216.095;101915
20231002;Norgespris November;NO1;2023-10-02 21:00:00;147355.677;101915
20231003;Norgespris November;NO1;2023-10-03 07:00:00;146763.649;101915
20231003;Norgespris November;NO1;2023-10-03 10:00:00;134244.997;101915
20231003;Norgespris November;NO1;2023-10-03 11:00:00;128944.024;101915
20231003;Norgespris November;NO1;2023-10-03 15:00:00;160184.665;101915
20231003;Norgespris November;NO1;2023-10-03 18:00:00;182153.731;101915
20231003;Norgespris November;NO1;2023-10-03 19:00:00;179276.678;101915
20231003;Norgespris November;NO1;2023-10-03 00:00:00;121806.258;101915
20231003;Norgespris November;NO1;2023-10-03 01:00:00;118619.689;101915
20231003;Norgespris November;NO1;2023-10-03 08:00:00;143983.555;101915
20231003;Norgespris November;NO1;2023-10-03 04:00:00;132598.522;101915
20231003;Norgespris November;NO1;2023-10-03 06:00:00;150269.093;101915
20231003;Norgespris November;NO1;2023-10-03 21:00:00;157085.642;101915
20231003;Norgespris November;NO1;2023-10-03 03:00:00;119153.266;101915
20231003;Norgespris November;NO1;2023-10-03 05:00:00;148765.213;101915
20231003;Norgespris November;NO1;2023-10-03 12:00:00;127936.313;101915
20231003;Norgespris November;NO1;2023-10-02 23:00:00;125925.896;101915
20231003;Norgespris November;NO1;2023-10-03 02:00:00;116853.09;101915
20231003;Norgespris November;NO1;2023-10-03 13:00:00;133551.078;101915
20231003;Norgespris November;NO1;2023-10-03 16:00:00;168679.951;101915
20231003;Norgespris November;NO1;2023-10-03 17:00:00;179641.12;101915
20231003;Norgespris November;NO1;2023-10-03 20:00:00;171409.394;101915
20231003;Norgespris November;NO1;2023-10-02 22:00:00;133779.736;101915
20231003;Norgespris November;NO1;2023-10-03 09:00:00;140056.181;101915
20231003;Norgespris November;NO1;2023-10-03 14:00:00;149566.896;101915
20231004;Norgespris November;NO1;2023-10-04 00:00:00;127173.817;101915
20231004;Norgespris November;NO1;2023-10-04 01:00:00;123585.98;101915
20231004;Norgespris November;NO1;2023-10-04 11:00:00;126380.522;101915
20231004;Norgespris November;NO1;2023-10-04 17:00:00;178141.889;101915
20231004;Norgespris November;NO1;2023-10-04 19:00:00;178520.127;101915
20231004;Norgespris November;NO1;2023-10-04 12:00:00;125575.046;101915
20231004;Norgespris November;NO1;2023-10-04 14:00:00;147697.117;101915
20231004;Norgespris November;NO1;2023-10-04 15:00:00;158317.579;101915
20231004;Norgespris November;NO1;2023-10-04 16:00:00;168018.394;101915
20231004;Norgespris November;NO1;2023-10-03 22:00:00;141741.421;101915
20231004;Norgespris November;NO1;2023-10-04 06:00:00;153495.039;101915
20231004;Norgespris November;NO1;2023-10-04 09:00:00;134613.31;101915
20231004;Norgespris November;NO1;2023-10-04 20:00:00;172171.466;101915
20231004;Norgespris November;NO1;2023-10-04 07:00:00;147863.465;101915
20231004;Norgespris November;NO1;2023-10-04 21:00:00;161073.088;101915
20231004;Norgespris November;NO1;2023-10-04 05:00:00;152314.212;101915
20231004;Norgespris November;NO1;2023-10-04 10:00:00;130569.204;101915
20231004;Norgespris November;NO1;2023-10-04 18:00:00;180463.201;101915
20231004;Norgespris November;NO1;2023-10-03 23:00:00;132005.927;101915
20231004;Norgespris November;NO1;2023-10-04 02:00:00;121164.882;101915
20231004;Norgespris November;NO1;2023-10-04 03:00:00;123944.972;101915
20231004;Norgespris November;NO1;2023-10-04 04:00:00;137453.961;101915
20231004;Norgespris November;NO1;2023-10-04 08:00:00;140479.196;101915
20231004;Norgespris November;NO1;2023-10-04 13:00:00;132296.626;101915
20231005;Norgespris November;NO1;2023-10-05 04:00:00;136912.534;101915
20231005;Norgespris November;NO1;2023-10-05 18:00:00;181784.734;101915
20231005;Norgespris November;NO1;2023-10-05 10:00:00;135524.821;101915
20231005;Norgespris November;NO1;2023-10-05 13:00:00;136218.932;101915
20231005;Norgespris November;NO1;2023-10-05 14:00:00;149370.804;101915
20231005;Norgespris November;NO1;2023-10-05 06:00:00;153889.36;101915
20231005;Norgespris November;NO1;2023-10-05 08:00:00;145423.584;101915
20231005;Norgespris November;NO1;2023-10-05 12:00:00;130167.89;101915
20231005;Norgespris November;NO1;2023-10-05 15:00:00;159196.259;101915
20231005;Norgespris November;NO1;2023-10-05 19:00:00;179536.908;101915
20231005;Norgespris November;NO1;2023-10-05 05:00:00;151865.129;101915
20231005;Norgespris November;NO1;2023-10-05 07:00:00;150421.12;101915
20231005;Norgespris November;NO1;2023-10-05 09:00:00;139980.33;101915
20231005;Norgespris November;NO1;2023-10-05 11:00:00;131782.511;101915
20231005;Norgespris November;NO1;2023-10-05 03:00:00;124244.629;101915
20231005;Norgespris November;NO1;2023-10-05 17:00:00;179157.346;101915
20231005;Norgespris November;NO1;2023-10-05 00:00:00;128130.564;101915
20231005;Norgespris November;NO1;2023-10-05 02:00:00;121312.787;101915
20231005;Norgespris November;NO1;2023-10-05 21:00:00;163077.208;101915
20231005;Norgespris November;NO1;2023-10-04 23:00:00;133683.744;101915
20231005;Norgespris November;NO1;2023-10-05 20:00:00;173945.123;101915
20231005;Norgespris November;NO1;2023-10-04 22:00:00;144222.863;101915
20231005;Norgespris November;NO1;2023-10-05 01:00:00;123752.952;101915
20231005;Norgespris November;NO1;2023-10-05 16:00:00;169014.177;101915
20231006;Norgespris November;NO1;2023-10-05 23:00:00;138371.816;101915
20231006;Norgespris November;NO1;2023-10-06 08:00:00;158386.574;101915
20231006;Norgespris November;NO1;2023-10-06 11:00:00;156267.293;101915
20231006;Norgespris November;NO1;2023-10-06 12:00:00;154370.642;101915
20231006;Norgespris November;NO1;2023-10-06 00:00:00;133533.825;101915
20231006;Norgespris November;NO1;2023-10-06 06:00:00;156198.491;101915
20231006;Norgespris November;NO1;2023-10-06 09:00:00;158923.985;101915
20231006;Norgespris November;NO1;2023-10-06 05:00:00;151873.656;101915
20231006;Norgespris November;NO1;2023-10-06 14:00:00;166978.429;101915
20231006;Norgespris November;NO1;2023-10-06 15:00:00;173189.512;101915
20231006;Norgespris November;NO1;2023-10-06 20:00:00;166161.245;101915
20231006;Norgespris November;NO1;2023-10-05 22:00:00;147702.767;101915
20231006;Norgespris November;NO1;2023-10-06 02:00:00;128143.227;101915
20231006;Norgespris November;NO1;2023-10-06 17:00:00;182950.982;101915
20231006;Norgespris November;NO1;2023-10-06 01:00:00;129946.007;101915
20231006;Norgespris November;NO1;2023-10-06 03:00:00;129132.668;101915
20231006;Norgespris November;NO1;2023-10-06 13:00:00;156944.434;101915
20231006;Norgespris November;NO1;2023-10-06 19:00:00;170867.073;101915
20231006;Norgespris November;NO1;2023-10-06 10:00:00;156823.196;101915
20231006;Norgespris November;NO1;2023-10-06 16:00:00;179503.339;101915
20231006;Norgespris November;NO1;2023-10-06 18:00:00;176630.716;101915
20231006;Norgespris November;NO1;2023-10-06 04:00:00;138219.269;101915
20231006;Norgespris November;NO1;2023-10-06 07:00:00;158105.684;101915
20231006;Norgespris November;NO1;2023-10-06 21:00:00;159844.654;101915
20231007;Norgespris November;NO1;2023-10-06 22:00:00;152211.615;101915
20231007;Norgespris November;NO1;2023-10-07 13:00:00;162150.305;101915
20231007;Norgespris November;NO1;2023-10-07 16:00:00;193244.839;101915
20231007;Norgespris November;NO1;2023-10-07 18:00:00;194709.935;101915
20231007;Norgespris November;NO1;2023-10-07 03:00:00;134626.741;101915
20231007;Norgespris November;NO1;2023-10-07 06:00:00;161751.608;101915
20231007;Norgespris November;NO1;2023-10-07 08:00:00;178295.456;101915
20231007;Norgespris November;NO1;2023-10-07 12:00:00;160526.911;101915
20231007;Norgespris November;NO1;2023-10-07 15:00:00;179299.918;101915
20231007;Norgespris November;NO1;2023-10-07 17:00:00;200615.941;101915
20231007;Norgespris November;NO1;2023-10-07 00:00:00;139499.537;101915
20231007;Norgespris November;NO1;2023-10-07 14:00:00;168941.096;101915
20231007;Norgespris November;NO1;2023-10-07 20:00:00;185013.12;101915
20231007;Norgespris November;NO1;2023-10-06 23:00:00;145260.136;101915
20231007;Norgespris November;NO1;2023-10-07 05:00:00;148189.887;101915
20231007;Norgespris November;NO1;2023-10-07 07:00:00;173905.558;101915
20231007;Norgespris November;NO1;2023-10-07 21:00:00;180167.699;101915
20231007;Norgespris November;NO1;2023-10-07 09:00:00;174973.496;101915
20231007;Norgespris November;NO1;2023-10-07 19:00:00;189406.934;101915
20231007;Norgespris November;NO1;2023-10-07 01:00:00;135515.65;101915
20231007;Norgespris November;NO1;2023-10-07 02:00:00;133650.88;101915
20231007;Norgespris November;NO1;2023-10-07 04:00:00;138804.024;101915
20231007;Norgespris November;NO1;2023-10-07 10:00:00;168874.976;101915
20231007;Norgespris November;NO1;2023-10-07 11:00:00;164321.726;101915
20231008;Norgespris November;NO1;2023-10-07 23:00:00;164304.592;101915
20231008;Norgespris November;NO1;2023-10-08 16:00:00;220091.473;101915
20231008;Norgespris November;NO1;2023-10-07 22:00:00;171274.484;101915
20231008;Norgespris November;NO1;2023-10-08 08:00:00;194037.214;101915
20231008;Norgespris November;NO1;2023-10-08 11:00:00;183883.747;101915
20231008;Norgespris November;NO1;2023-10-08 12:00:00;181393.086;101915
20231008;Norgespris November;NO1;2023-10-08 15:00:00;204342.975;101915
20231008;Norgespris November;NO1;2023-10-08 17:00:00;230786.112;101915
20231008;Norgespris November;NO1;2023-10-08 19:00:00;227719.491;101915
20231008;Norgespris November;NO1;2023-10-08 07:00:00;191367.485;101915
20231008;Norgespris November;NO1;2023-10-08 10:00:00;186977.779;101915
20231008;Norgespris November;NO1;2023-10-08 01:00:00;158098.169;101915
20231008;Norgespris November;NO1;2023-10-08 04:00:00;162533.568;101915
20231008;Norgespris November;NO1;2023-10-08 05:00:00;169014.886;101915
20231008;Norgespris November;NO1;2023-10-08 13:00:00;183128.291;101915
20231008;Norgespris November;NO1;2023-10-08 14:00:00;190738.35;101915
20231008;Norgespris November;NO1;2023-10-08 18:00:00;231889.613;101915
20231008;Norgespris November;NO1;2023-10-08 06:00:00;180441.476;101915
20231008;Norgespris November;NO1;2023-10-08 09:00:00;190862.485;101915
20231008;Norgespris November;NO1;2023-10-08 21:00:00;204482.531;101915
20231008;Norgespris November;NO1;2023-10-08 03:00:00;159664.351;101915
20231008;Norgespris November;NO1;2023-10-08 00:00:00;160619.51;101915
20231008;Norgespris November;NO1;2023-10-08 02:00:00;157064.977;101915
20231008;Norgespris November;NO1;2023-10-08 20:00:00;220352.895;101915
20231009;Norgespris November;NO1;2023-10-08 22:00:00;186792.775;101915
20231009;Norgespris November;NO1;2023-10-09 04:00:00;193874.795;101915
20231009;Norgespris November;NO1;2023-10-09 18:00:00;239885.975;101915
20231009;Norgespris November;NO1;2023-10-09 06:00:00;213805.297;101915
20231009;Norgespris November;NO1;2023-10-09 07:00:00;199473.445;101915
20231009;Norgespris November;NO1;2023-10-09 17:00:00;236978.337;101915
20231009;Norgespris November;NO1;2023-10-09 09:00:00;181886.046;101915
20231009;Norgespris November;NO1;2023-10-09 20:00:00;228734.7;101915
20231009;Norgespris November;NO1;2023-10-08 23:00:00;177816.528;101915
20231009;Norgespris November;NO1;2023-10-09 00:00:00;172843.728;101915
20231009;Norgespris November;NO1;2023-10-09 03:00:00;173605.242;101915
20231009;Norgespris November;NO1;2023-10-09 12:00:00;169571.334;101915
20231009;Norgespris November;NO1;2023-10-09 19:00:00;238783.143;101915
20231009;Norgespris November;NO1;2023-10-09 10:00:00;173387.388;101915
20231009;Norgespris November;NO1;2023-10-09 05:00:00;218475.493;101915
20231009;Norgespris November;NO1;2023-10-09 08:00:00;187789.596;101915
20231009;Norgespris November;NO1;2023-10-09 11:00:00;168448.207;101915
20231009;Norgespris November;NO1;2023-10-09 13:00:00;179313.789;101915
20231009;Norgespris November;NO1;2023-10-09 01:00:00;169824.769;101915
20231009;Norgespris November;NO1;2023-10-09 02:00:00;169168.455;101915
20231009;Norgespris November;NO1;2023-10-09 15:00:00;217470.012;101915
20231009;Norgespris November;NO1;2023-10-09 14:00:00;201176.699;101915
20231009;Norgespris November;NO1;2023-10-09 16:00:00;227968.558;101915
20231009;Norgespris November;NO1;2023-10-09 21:00:00;213363.938;101915
20231010;Norgespris November;NO1;2023-10-10 02:00:00;172070.656;101915
20231010;Norgespris November;NO1;2023-10-10 11:00:00;166950.707;101915
20231010;Norgespris November;NO1;2023-10-10 08:00:00;189184.563;101915
20231010;Norgespris November;NO1;2023-10-10 14:00:00;208405.501;101915
20231010;Norgespris November;NO1;2023-10-10 16:00:00;227978.272;101915
20231010;Norgespris November;NO1;2023-10-10 17:00:00;229500.008;101915
20231010;Norgespris November;NO1;2023-10-10 18:00:00;227414.119;101915
20231010;Norgespris November;NO1;2023-10-10 21:00:00;190929.753;101915
20231010;Norgespris November;NO1;2023-10-10 04:00:00;196949.717;101915
20231010;Norgespris November;NO1;2023-10-10 07:00:00;200804.018;101915
20231010;Norgespris November;NO1;2023-10-10 09:00:00;179885.443;101915
20231010;Norgespris November;NO1;2023-10-10 12:00:00;170609.76;101915
20231010;Norgespris November;NO1;2023-10-10 20:00:00;209913.138;101915
20231010;Norgespris November;NO1;2023-10-10 19:00:00;221509.222;101915
20231010;Norgespris November;NO1;2023-10-09 22:00:00;192288.843;101915
20231010;Norgespris November;NO1;2023-10-10 01:00:00;173150.351;101915
20231010;Norgespris November;NO1;2023-10-10 15:00:00;222274.827;101915
20231010;Norgespris November;NO1;2023-10-09 23:00:00;180141.909;101915
20231010;Norgespris November;NO1;2023-10-10 00:00:00;175396.327;101915
20231010;Norgespris November;NO1;2023-10-10 03:00:00;177004.791;101915
20231010;Norgespris November;NO1;2023-10-10 05:00:00;221022.891;101915
20231010;Norgespris November;NO1;2023-10-10 06:00:00;214300.362;101915
20231010;Norgespris November;NO1;2023-10-10 10:00:00;172589.112;101915
20231010;Norgespris November;NO1;2023-10-10 13:00:00;184621.279;101915
20231011;Norgespris November;NO1;2023-10-10 22:00:00;168505.972;101915
20231011;Norgespris November;NO1;2023-10-11 04:00:00;152781.676;101915
20231011;Norgespris November;NO1;2023-10-11 12:00:00;142721.996;101915
20231011;Norgespris November;NO1;2023-10-11 17:00:00;204474.435;101915
20231011;Norgespris November;NO1;2023-10-11 08:00:00;151563.269;101915
20231011;Norgespris November;NO1;2023-10-11 16:00:00;194491.84;101915
20231011;Norgespris November;NO1;2023-10-11 00:00:00;146239.735;101915
20231011;Norgespris November;NO1;2023-10-11 09:00:00;147827.705;101915
20231011;Norgespris November;NO1;2023-10-10 23:00:00;154049.206;101915
20231011;Norgespris November;NO1;2023-10-11 13:00:00;150903.925;101915
20231011;Norgespris November;NO1;2023-10-11 20:00:00;200526.433;101915
20231011;Norgespris November;NO1;2023-10-11 01:00:00;141499.429;101915
20231011;Norgespris November;NO1;2023-10-11 07:00:00;158808.261;101915
20231011;Norgespris November;NO1;2023-10-11 14:00:00;168751.826;101915
20231011;Norgespris November;NO1;2023-10-11 02:00:00;138813.187;101915
20231011;Norgespris November;NO1;2023-10-11 03:00:00;138559.392;101915
20231011;Norgespris November;NO1;2023-10-11 19:00:00;207633.673;101915
20231011;Norgespris November;NO1;2023-10-11 21:00:00;185078.662;101915
20231011;Norgespris November;NO1;2023-10-11 05:00:00;172668.754;101915
20231011;Norgespris November;NO1;2023-10-11 10:00:00;144938.243;101915
20231011;Norgespris November;NO1;2023-10-11 11:00:00;142101.811;101915
20231011;Norgespris November;NO1;2023-10-11 06:00:00;166849.615;101915
20231011;Norgespris November;NO1;2023-10-11 15:00:00;181843.153;101915
20231011;Norgespris November;NO1;2023-10-11 18:00:00;207907.174;101915
20231012;Norgespris November;NO1;2023-10-11 22:00:00;165276.211;101915
20231012;Norgespris November;NO1;2023-10-12 15:00:00;192477.363;101915
20231012;Norgespris November;NO1;2023-10-12 00:00:00;150671.243;101915
20231012;Norgespris November;NO1;2023-10-12 08:00:00;161227.653;101915
20231012;Norgespris November;NO1;2023-10-12 20:00:00;205767.839;101915
20231012;Norgespris November;NO1;2023-10-12 12:00:00;148693.616;101915
20231012;Norgespris November;NO1;2023-10-12 03:00:00;148084.124;101915
20231012;Norgespris November;NO1;2023-10-12 09:00:00;154370.722;101915
20231012;Norgespris November;NO1;2023-10-11 23:00:00;155364.607;101915
20231012;Norgespris November;NO1;2023-10-12 01:00:00;147180.071;101915
20231012;Norgespris November;NO1;2023-10-12 02:00:00;144715.668;101915
20231012;Norgespris November;NO1;2023-10-12 05:00:00;188536.866;101915
20231012;Norgespris November;NO1;2023-10-12 10:00:00;148582.474;101915
20231012;Norgespris November;NO1;2023-10-12 14:00:00;178888.472;101915
20231012;Norgespris November;NO1;2023-10-12 16:00:00;203430.911;101915
20231012;Norgespris November;NO1;2023-10-12 04:00:00;165609.012;101915
20231012;Norgespris November;NO1;2023-10-12 06:00:00;183281.12;101915
20231012;Norgespris November;NO1;2023-10-12 19:00:00;213796.451;101915
20231012;Norgespris November;NO1;2023-10-12 21:00:00;190603.952;101915
20231012;Norgespris November;NO1;2023-10-12 07:00:00;170840.464;101915
20231012;Norgespris November;NO1;2023-10-12 11:00:00;145310.059;101915
20231012;Norgespris November;NO1;2023-10-12 13:00:00;159638.316;101915
20231012;Norgespris November;NO1;2023-10-12 17:00:00;211253.791;101915
20231012;Norgespris November;NO1;2023-10-12 18:00:00;215476.663;101915
20231013;Norgespris November;NO1;2023-10-13 02:00:00;155202.792;101915
20231013;Norgespris November;NO1;2023-10-13 05:00:00;195271.984;101915
20231013;Norgespris November;NO1;2023-10-13 09:00:00;178964.987;101915
20231013;Norgespris November;NO1;2023-10-13 03:00:00;156279.85;101915
20231013;Norgespris November;NO1;2023-10-13 13:00:00;190759.402;101915
20231013;Norgespris November;NO1;2023-10-13 15:00:00;218755.172;101915
20231013;Norgespris November;NO1;2023-10-12 22:00:00;171147.895;101915
20231013;Norgespris November;NO1;2023-10-13 11:00:00;178612.793;101915
20231013;Norgespris November;NO1;2023-10-13 16:00:00;222907.845;101915
20231013;Norgespris November;NO1;2023-10-13 21:00:00;183475.975;101915
20231013;Norgespris November;NO1;2023-10-13 00:00:00;157010.029;101915
20231013;Norgespris November;NO1;2023-10-13 01:00:00;155918.47;101915
20231013;Norgespris November;NO1;2023-10-13 10:00:00;178939.264;101915
20231013;Norgespris November;NO1;2023-10-12 23:00:00;161404.898;101915
20231013;Norgespris November;NO1;2023-10-13 06:00:00;193509.617;101915
20231013;Norgespris November;NO1;2023-10-13 19:00:00;200331.636;101915
20231013;Norgespris November;NO1;2023-10-13 04:00:00;173146.178;101915
20231013;Norgespris November;NO1;2023-10-13 17:00:00;217973.267;101915
20231013;Norgespris November;NO1;2023-10-13 07:00:00;186703.504;101915
20231013;Norgespris November;NO1;2023-10-13 08:00:00;181361.716;101915
20231013;Norgespris November;NO1;2023-10-13 12:00:00;182646.381;101915
20231013;Norgespris November;NO1;2023-10-13 14:00:00;206179.547;101915
20231013;Norgespris November;NO1;2023-10-13 18:00:00;208938.781;101915
20231013;Norgespris November;NO1;2023-10-13 20:00:00;192104.728;101915
20231014;Norgespris November;NO1;2023-10-13 22:00:00;171872.914;101915
20231014;Norgespris November;NO1;2023-10-14 09:00:00;199093.181;101915
20231014;Norgespris November;NO1;2023-10-14 21:00:00;178002.402;101915
20231014;Norgespris November;NO1;2023-10-14 04:00:00;155830.581;101915
20231014;Norgespris November;NO1;2023-10-14 08:00:00;200077.525;101915
20231014;Norgespris November;NO1;2023-10-14 13:00:00;183947.526;101915
20231014;Norgespris November;NO1;2023-10-13 23:00:00;164804.635;101915
20231014;Norgespris November;NO1;2023-10-14 05:00:00;165075.012;101915
20231014;Norgespris November;NO1;2023-10-14 19:00:00;194761.38;101915
20231014;Norgespris November;NO1;2023-10-14 01:00:00;154662.066;101915
20231014;Norgespris November;NO1;2023-10-14 03:00:00;153565.542;101915
20231014;Norgespris November;NO1;2023-10-14 07:00:00;194873.96;101915
20231014;Norgespris November;NO1;2023-10-14 00:00:00;157957.249;101915
20231014;Norgespris November;NO1;2023-10-14 14:00:00;191902.98;101915
20231014;Norgespris November;NO1;2023-10-14 18:00:00;204465.659;101915
20231014;Norgespris November;NO1;2023-10-14 12:00:00;181428.964;101915
20231014;Norgespris November;NO1;2023-10-14 17:00:00;214772.407;101915
20231014;Norgespris November;NO1;2023-10-14 10:00:00;192734.134;101915
20231014;Norgespris November;NO1;2023-10-14 11:00:00;185158.437;101915
20231014;Norgespris November;NO1;2023-10-14 16:00:00;215123.907;101915
20231014;Norgespris November;NO1;2023-10-14 02:00:00;154533.306;101915
20231014;Norgespris November;NO1;2023-10-14 06:00:00;181176.128;101915
20231014;Norgespris November;NO1;2023-10-14 15:00:00;202047.338;101915
20231014;Norgespris November;NO1;2023-10-14 20:00:00;186625.3;101915
20231015;Norgespris November;NO1;2023-10-15 05:00:00;156100.515;101915
20231015;Norgespris November;NO1;2023-10-15 11:00:00;189772.633;101915
20231015;Norgespris November;NO1;2023-10-15 12:00:00;188600.114;101915
20231015;Norgespris November;NO1;2023-10-15 19:00:00;227707.413;101915
20231015;Norgespris November;NO1;2023-10-15 02:00:00;147470.737;101915
20231015;Norgespris November;NO1;2023-10-15 06:00:00;170266.843;101915
20231015;Norgespris November;NO1;2023-10-15 07:00:00;187473.897;101915
20231015;Norgespris November;NO1;2023-10-15 01:00:00;148125.866;101915
20231015;Norgespris November;NO1;2023-10-15 03:00:00;147747.163;101915
20231015;Norgespris November;NO1;2023-10-15 08:00:00;195527.812;101915
20231015;Norgespris November;NO1;2023-10-15 15:00:00;206322.317;101915
20231015;Norgespris November;NO1;2023-10-15 09:00:00;195307.335;101915
20231015;Norgespris November;NO1;2023-10-15 20:00:00;216142.388;101915
20231015;Norgespris November;NO1;2023-10-14 22:00:00;167343.424;101915
20231015;Norgespris November;NO1;2023-10-15 00:00:00;152788.858;101915
20231015;Norgespris November;NO1;2023-10-15 04:00:00;149433.204;101915
20231015;Norgespris November;NO1;2023-10-15 13:00:00;189996.95;101915
20231015;Norgespris November;NO1;2023-10-15 17:00:00;232458.782;101915
20231015;Norgespris November;NO1;2023-10-14 23:00:00;158466.363;101915
20231015;Norgespris November;NO1;2023-10-15 10:00:00;191612.333;101915
20231015;Norgespris November;NO1;2023-10-15 14:00:00;196108.788;101915
20231015;Norgespris November;NO1;2023-10-15 16:00:00;224282.041;101915
20231015;Norgespris November;NO1;2023-10-15 18:00:00;234324.486;101915
20231015;Norgespris November;NO1;2023-10-15 21:00:00;202129.224;101915
20231016;Norgespris November;NO1;2023-10-15 23:00:00;177745.747;101915
20231016;Norgespris November;NO1;2023-10-16 16:00:00;229287.181;101915
20231016;Norgespris November;NO1;2023-10-16 19:00:00;231264.872;101915
20231016;Norgespris November;NO1;2023-10-16 06:00:00;217341.14;101915
20231016;Norgespris November;NO1;2023-10-16 07:00:00;203912.381;101915
20231016;Norgespris November;NO1;2023-10-16 09:00:00;180160.002;101915
20231016;Norgespris November;NO1;2023-10-16 17:00:00;234751.226;101915
20231016;Norgespris November;NO1;2023-10-16 03:00:00;176227.673;101915
20231016;Norgespris November;NO1;2023-10-16 04:00:00;197531.647;101915
20231016;Norgespris November;NO1;2023-10-16 15:00:00;217628.909;101915
20231016;Norgespris November;NO1;2023-10-16 02:00:00;170369.406;101915
20231016;Norgespris November;NO1;2023-10-16 08:00:00;190663.42;101915
20231016;Norgespris November;NO1;2023-10-16 14:00:00;202283.638;101915
20231016;Norgespris November;NO1;2023-10-16 21:00:00;201821.55;101915
20231016;Norgespris November;NO1;2023-10-16 05:00:00;223092.297;101915
20231016;Norgespris November;NO1;2023-10-16 20:00:00;220843.113;101915
20231016;Norgespris November;NO1;2023-10-16 01:00:00;170083.252;101915
20231016;Norgespris November;NO1;2023-10-16 11:00:00;168690.237;101915
20231016;Norgespris November;NO1;2023-10-16 12:00:00;169311.693;101915
20231016;Norgespris November;NO1;2023-10-16 13:00:00;179897.298;101915
20231016;Norgespris November;NO1;2023-10-15 22:00:00;186780.054;101915
20231016;Norgespris November;NO1;2023-10-16 00:00:00;172451.683;101915
20231016;Norgespris November;NO1;2023-10-16 10:00:00;172772.712;101915
20231016;Norgespris November;NO1;2023-10-16 18:00:00;234383.997;101915
20231017;Norgespris November;NO1;2023-10-17 00:00:00;162390.904;101915
20231017;Norgespris November;NO1;2023-10-17 11:00:00;168441.785;101915
