usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231003;Norgespris January;NO5;2023-10-03 02:00:00;9008.613;8574
20231003;Norgespris January;NO5;2023-10-03 03:00:00;9195.678;8574
20231003;Norgespris January;NO5;2023-10-03 10:00:00;10364.758;8574
20231004;Norgespris January;NO5;2023-10-03 23:00:00;10437.036;8574
20231004;Norgespris January;NO5;2023-10-04 09:00:00;10636.736;8574
20231004;Norgespris January;NO5;2023-10-04 10:00:00;10470.28;8574
20231004;Norgespris January;NO5;2023-10-04 21:00:00;13190.702;8574
20231004;Norgespris January;NO5;2023-10-04 12:00:00;10509.406;8574
20231004;Norgespris January;NO5;2023-10-04 18:00:00;14860.294;8574
20231004;Norgespris January;NO5;2023-10-04 01:00:00;9801.933;8574
20231004;Norgespris January;NO5;2023-10-04 04:00:00;10910.689;8574
20231004;Norgespris January;NO5;2023-10-04 15:00:00;13615.761;8574
20231004;Norgespris January;NO5;2023-10-04 11:00:00;10228.912;8574
20231004;Norgespris January;NO5;2023-10-04 19:00:00;14800.411;8574
20231004;Norgespris January;NO5;2023-10-04 07:00:00;11332.244;8574
20231004;Norgespris January;NO5;2023-10-04 14:00:00;13086.645;8574
20231004;Norgespris January;NO5;2023-10-03 22:00:00;11219.85;8574
20231004;Norgespris January;NO5;2023-10-04 00:00:00;10025.418;8574
20231004;Norgespris January;NO5;2023-10-04 03:00:00;9736.27;8574
20231004;Norgespris January;NO5;2023-10-04 06:00:00;11938.042;8574
20231004;Norgespris January;NO5;2023-10-04 13:00:00;11481.696;8574
20231004;Norgespris January;NO5;2023-10-04 16:00:00;13839.617;8574
20231004;Norgespris January;NO5;2023-10-04 17:00:00;14429.384;8574
20231004;Norgespris January;NO5;2023-10-04 02:00:00;9665.222;8574
20231004;Norgespris January;NO5;2023-10-04 05:00:00;12307.132;8574
20231004;Norgespris January;NO5;2023-10-04 20:00:00;14480.25;8574
20231004;Norgespris January;NO5;2023-10-04 08:00:00;10919.986;8574
20231005;Norgespris January;NO5;2023-10-05 01:00:00;10413.127;8574
20231005;Norgespris January;NO5;2023-10-05 05:00:00;13155.547;8574
20231005;Norgespris January;NO5;2023-10-05 06:00:00;12868.288;8574
20231005;Norgespris January;NO5;2023-10-05 02:00:00;10148.966;8574
20231005;Norgespris January;NO5;2023-10-05 19:00:00;15178.525;8574
20231005;Norgespris January;NO5;2023-10-05 16:00:00;13636.98;8574
20231005;Norgespris January;NO5;2023-10-05 21:00:00;13246.977;8574
20231005;Norgespris January;NO5;2023-10-04 22:00:00;11781.281;8574
20231005;Norgespris January;NO5;2023-10-05 04:00:00;11627.184;8574
20231005;Norgespris January;NO5;2023-10-05 08:00:00;11675.49;8574
20231005;Norgespris January;NO5;2023-10-05 03:00:00;10408.087;8574
20231005;Norgespris January;NO5;2023-10-05 12:00:00;10486.934;8574
20231005;Norgespris January;NO5;2023-10-05 13:00:00;11552.901;8574
20231005;Norgespris January;NO5;2023-10-05 14:00:00;12726.085;8574
20231005;Norgespris January;NO5;2023-10-05 20:00:00;14399.619;8574
20231005;Norgespris January;NO5;2023-10-04 23:00:00;10939.708;8574
20231005;Norgespris January;NO5;2023-10-05 18:00:00;15108.388;8574
20231005;Norgespris January;NO5;2023-10-05 10:00:00;10607.426;8574
20231005;Norgespris January;NO5;2023-10-05 11:00:00;10353.336;8574
20231005;Norgespris January;NO5;2023-10-05 15:00:00;13157.781;8574
20231005;Norgespris January;NO5;2023-10-05 00:00:00;10677.732;8574
20231005;Norgespris January;NO5;2023-10-05 07:00:00;12307.252;8574
20231005;Norgespris January;NO5;2023-10-05 09:00:00;11052.947;8574
20231005;Norgespris January;NO5;2023-10-05 17:00:00;14466.161;8574
20231006;Norgespris January;NO5;2023-10-06 00:00:00;10611.019;8574
20231006;Norgespris January;NO5;2023-10-06 01:00:00;10392.756;8574
20231006;Norgespris January;NO5;2023-10-06 05:00:00;12749.21;8574
20231006;Norgespris January;NO5;2023-10-06 11:00:00;12014.89;8574
20231006;Norgespris January;NO5;2023-10-06 16:00:00;14934.183;8574
20231006;Norgespris January;NO5;2023-10-06 12:00:00;12282.601;8574
20231006;Norgespris January;NO5;2023-10-06 19:00:00;14620.99;8574
20231006;Norgespris January;NO5;2023-10-06 02:00:00;10326.639;8574
20231006;Norgespris January;NO5;2023-10-06 18:00:00;15109.063;8574
20231006;Norgespris January;NO5;2023-10-05 23:00:00;10896.107;8574
20231006;Norgespris January;NO5;2023-10-06 14:00:00;14136.349;8574
20231006;Norgespris January;NO5;2023-10-05 22:00:00;11758.793;8574
20231006;Norgespris January;NO5;2023-10-06 04:00:00;11327.565;8574
20231006;Norgespris January;NO5;2023-10-06 08:00:00;11912.026;8574
20231006;Norgespris January;NO5;2023-10-06 15:00:00;14643.259;8574
20231006;Norgespris January;NO5;2023-10-06 07:00:00;11968.594;8574
20231006;Norgespris January;NO5;2023-10-06 09:00:00;11907.496;8574
20231006;Norgespris January;NO5;2023-10-06 10:00:00;11906.218;8574
20231006;Norgespris January;NO5;2023-10-06 13:00:00;12989.346;8574
20231006;Norgespris January;NO5;2023-10-06 20:00:00;14110.258;8574
20231006;Norgespris January;NO5;2023-10-06 03:00:00;10393.503;8574
20231006;Norgespris January;NO5;2023-10-06 06:00:00;12451.913;8574
20231006;Norgespris January;NO5;2023-10-06 17:00:00;15183.545;8574
20231006;Norgespris January;NO5;2023-10-06 21:00:00;13402.823;8574
20231007;Norgespris January;NO5;2023-10-06 22:00:00;12650.895;8574
20231007;Norgespris January;NO5;2023-10-07 00:00:00;11662.999;8574
20231007;Norgespris January;NO5;2023-10-07 01:00:00;11326.44;8574
20231007;Norgespris January;NO5;2023-10-07 12:00:00;13033.33;8574
20231007;Norgespris January;NO5;2023-10-07 14:00:00;13468.443;8574
20231007;Norgespris January;NO5;2023-10-07 08:00:00;14954.284;8574
20231007;Norgespris January;NO5;2023-10-07 11:00:00;13140.341;8574
20231007;Norgespris January;NO5;2023-10-07 16:00:00;14944.852;8574
20231007;Norgespris January;NO5;2023-10-07 13:00:00;12976.98;8574
20231007;Norgespris January;NO5;2023-10-07 03:00:00;11184.563;8574
20231007;Norgespris January;NO5;2023-10-07 05:00:00;12129.139;8574
20231007;Norgespris January;NO5;2023-10-07 15:00:00;14091.702;8574
20231007;Norgespris January;NO5;2023-10-07 18:00:00;15343.855;8574
20231007;Norgespris January;NO5;2023-10-07 20:00:00;14265.484;8574
20231007;Norgespris January;NO5;2023-10-07 21:00:00;13738.953;8574
20231007;Norgespris January;NO5;2023-10-06 23:00:00;12102.439;8574
20231007;Norgespris January;NO5;2023-10-07 04:00:00;11380.307;8574
20231007;Norgespris January;NO5;2023-10-07 06:00:00;13398.814;8574
20231007;Norgespris January;NO5;2023-10-07 10:00:00;13672.67;8574
20231007;Norgespris January;NO5;2023-10-07 02:00:00;11166.849;8574
20231007;Norgespris January;NO5;2023-10-07 07:00:00;14587.433;8574
20231007;Norgespris January;NO5;2023-10-07 09:00:00;14398.751;8574
20231007;Norgespris January;NO5;2023-10-07 17:00:00;15690.414;8574
20231007;Norgespris January;NO5;2023-10-07 19:00:00;14772.137;8574
20231008;Norgespris January;NO5;2023-10-08 03:00:00;12194.32;8574
20231008;Norgespris January;NO5;2023-10-08 05:00:00;12897.322;8574
20231008;Norgespris January;NO5;2023-10-08 06:00:00;13997.32;8574
20231008;Norgespris January;NO5;2023-10-08 12:00:00;14739.266;8574
20231008;Norgespris January;NO5;2023-10-08 15:00:00;15626.818;8574
20231008;Norgespris January;NO5;2023-10-08 21:00:00;15050.739;8574
20231008;Norgespris January;NO5;2023-10-08 13:00:00;14960.371;8574
20231008;Norgespris January;NO5;2023-10-08 01:00:00;12140.863;8574
20231008;Norgespris January;NO5;2023-10-08 08:00:00;15426.311;8574
20231008;Norgespris January;NO5;2023-10-08 09:00:00;15264.039;8574
20231008;Norgespris January;NO5;2023-10-08 10:00:00;14951.82;8574
20231008;Norgespris January;NO5;2023-10-08 20:00:00;16155.662;8574
20231008;Norgespris January;NO5;2023-10-07 22:00:00;13044.01;8574
20231008;Norgespris January;NO5;2023-10-08 07:00:00;15101.08;8574
20231008;Norgespris January;NO5;2023-10-08 18:00:00;17023.011;8574
20231008;Norgespris January;NO5;2023-10-07 23:00:00;12613.801;8574
20231008;Norgespris January;NO5;2023-10-08 02:00:00;12102.528;8574
20231008;Norgespris January;NO5;2023-10-08 14:00:00;15268.045;8574
20231008;Norgespris January;NO5;2023-10-08 17:00:00;16856.985;8574
20231008;Norgespris January;NO5;2023-10-08 00:00:00;12302.294;8574
20231008;Norgespris January;NO5;2023-10-08 04:00:00;12409.514;8574
20231008;Norgespris January;NO5;2023-10-08 11:00:00;14744.775;8574
20231008;Norgespris January;NO5;2023-10-08 16:00:00;16021.292;8574
20231008;Norgespris January;NO5;2023-10-08 19:00:00;16547.754;8574
20231009;Norgespris January;NO5;2023-10-09 09:00:00;13968.222;8574
20231009;Norgespris January;NO5;2023-10-09 18:00:00;17048.328;8574
20231009;Norgespris January;NO5;2023-10-09 00:00:00;12928.122;8574
20231009;Norgespris January;NO5;2023-10-09 05:00:00;14436.48;8574
20231009;Norgespris January;NO5;2023-10-09 08:00:00;14331.403;8574
20231009;Norgespris January;NO5;2023-10-09 03:00:00;12693.413;8574
20231009;Norgespris January;NO5;2023-10-09 12:00:00;13634.618;8574
20231009;Norgespris January;NO5;2023-10-09 13:00:00;14497.599;8574
20231009;Norgespris January;NO5;2023-10-08 22:00:00;13895.165;8574
20231009;Norgespris January;NO5;2023-10-08 23:00:00;13231.729;8574
20231009;Norgespris January;NO5;2023-10-09 04:00:00;13621.122;8574
20231009;Norgespris January;NO5;2023-10-09 11:00:00;13436.291;8574
20231009;Norgespris January;NO5;2023-10-09 20:00:00;16093.995;8574
20231009;Norgespris January;NO5;2023-10-09 21:00:00;14650.938;8574
20231009;Norgespris January;NO5;2023-10-09 02:00:00;12570.449;8574
20231009;Norgespris January;NO5;2023-10-09 06:00:00;14695.667;8574
20231009;Norgespris January;NO5;2023-10-09 07:00:00;14543.863;8574
20231009;Norgespris January;NO5;2023-10-09 10:00:00;13651.432;8574
20231009;Norgespris January;NO5;2023-10-09 15:00:00;16053.339;8574
20231009;Norgespris January;NO5;2023-10-09 01:00:00;12710.364;8574
20231009;Norgespris January;NO5;2023-10-09 14:00:00;15472.331;8574
20231009;Norgespris January;NO5;2023-10-09 17:00:00;16868.375;8574
20231009;Norgespris January;NO5;2023-10-09 19:00:00;16901.3;8574
20231009;Norgespris January;NO5;2023-10-09 16:00:00;16414.54;8574
20231010;Norgespris January;NO5;2023-10-10 01:00:00;11866.213;8574
20231010;Norgespris January;NO5;2023-10-10 04:00:00;12575.602;8574
20231010;Norgespris January;NO5;2023-10-10 05:00:00;13373.384;8574
20231010;Norgespris January;NO5;2023-10-09 23:00:00;12664.328;8574
20231010;Norgespris January;NO5;2023-10-10 17:00:00;15699.086;8574
20231010;Norgespris January;NO5;2023-10-10 18:00:00;15686.157;8574
20231010;Norgespris January;NO5;2023-10-10 00:00:00;12271.577;8574
20231010;Norgespris January;NO5;2023-10-10 09:00:00;13414.562;8574
20231010;Norgespris January;NO5;2023-10-10 12:00:00;13789.481;8574
20231010;Norgespris January;NO5;2023-10-10 10:00:00;13368.882;8574
20231010;Norgespris January;NO5;2023-10-10 11:00:00;13424.535;8574
20231010;Norgespris January;NO5;2023-10-10 14:00:00;15712.027;8574
20231010;Norgespris January;NO5;2023-10-10 20:00:00;14731.6;8574
20231010;Norgespris January;NO5;2023-10-10 21:00:00;13584.588;8574
20231010;Norgespris January;NO5;2023-10-09 22:00:00;13465.675;8574
20231010;Norgespris January;NO5;2023-10-10 15:00:00;15923.92;8574
20231010;Norgespris January;NO5;2023-10-10 13:00:00;14589.437;8574
20231010;Norgespris January;NO5;2023-10-10 02:00:00;11665.557;8574
20231010;Norgespris January;NO5;2023-10-10 08:00:00;13490.407;8574
20231010;Norgespris January;NO5;2023-10-10 03:00:00;11760.889;8574
20231010;Norgespris January;NO5;2023-10-10 06:00:00;13571.881;8574
20231010;Norgespris January;NO5;2023-10-10 07:00:00;13476.089;8574
20231010;Norgespris January;NO5;2023-10-10 16:00:00;15871.085;8574
20231010;Norgespris January;NO5;2023-10-10 19:00:00;15471.495;8574
20231011;Norgespris January;NO5;2023-10-11 08:00:00;13294.871;8574
20231011;Norgespris January;NO5;2023-10-11 14:00:00;15636.581;8574
20231011;Norgespris January;NO5;2023-10-11 19:00:00;16603.226;8574
20231011;Norgespris January;NO5;2023-10-11 20:00:00;16155.075;8574
20231011;Norgespris January;NO5;2023-10-11 00:00:00;11129.421;8574
20231011;Norgespris January;NO5;2023-10-11 01:00:00;10955.263;8574
20231011;Norgespris January;NO5;2023-10-11 04:00:00;11905.825;8574
20231011;Norgespris January;NO5;2023-10-11 13:00:00;14381.385;8574
20231011;Norgespris January;NO5;2023-10-11 15:00:00;16101.079;8574
20231011;Norgespris January;NO5;2023-10-11 16:00:00;16242.162;8574
20231011;Norgespris January;NO5;2023-10-11 18:00:00;16751.434;8574
20231011;Norgespris January;NO5;2023-10-10 23:00:00;11454.833;8574
20231011;Norgespris January;NO5;2023-10-11 09:00:00;13355.407;8574
20231011;Norgespris January;NO5;2023-10-11 17:00:00;16509.025;8574
20231011;Norgespris January;NO5;2023-10-11 21:00:00;15033.953;8574
20231011;Norgespris January;NO5;2023-10-11 06:00:00;13151.059;8574
20231011;Norgespris January;NO5;2023-10-11 10:00:00;13293.377;8574
20231011;Norgespris January;NO5;2023-10-11 12:00:00;13401.74;8574
20231011;Norgespris January;NO5;2023-10-10 22:00:00;12226.382;8574
20231011;Norgespris January;NO5;2023-10-11 07:00:00;13267.407;8574
20231011;Norgespris January;NO5;2023-10-11 11:00:00;13329.24;8574
20231011;Norgespris January;NO5;2023-10-11 02:00:00;10969.847;8574
20231011;Norgespris January;NO5;2023-10-11 03:00:00;11105.101;8574
20231011;Norgespris January;NO5;2023-10-11 05:00:00;12909.732;8574
20231012;Norgespris January;NO5;2023-10-12 00:00:00;12409.5;8574
20231012;Norgespris January;NO5;2023-10-12 04:00:00;12935.921;8574
20231012;Norgespris January;NO5;2023-10-12 08:00:00;13822.289;8574
20231012;Norgespris January;NO5;2023-10-12 15:00:00;15327.897;8574
20231012;Norgespris January;NO5;2023-10-12 18:00:00;16475.094;8574
20231012;Norgespris January;NO5;2023-10-12 21:00:00;14588.239;8574
20231012;Norgespris January;NO5;2023-10-11 22:00:00;13753.794;8574
20231012;Norgespris January;NO5;2023-10-11 23:00:00;12925.297;8574
20231012;Norgespris January;NO5;2023-10-12 07:00:00;14044.149;8574
20231012;Norgespris January;NO5;2023-10-12 09:00:00;13694.194;8574
20231012;Norgespris January;NO5;2023-10-12 13:00:00;13772.796;8574
20231012;Norgespris January;NO5;2023-10-12 10:00:00;13212.222;8574
20231012;Norgespris January;NO5;2023-10-12 16:00:00;15752.116;8574
20231012;Norgespris January;NO5;2023-10-12 06:00:00;14013.429;8574
20231012;Norgespris January;NO5;2023-10-12 20:00:00;15625.991;8574
20231012;Norgespris January;NO5;2023-10-12 03:00:00;12075.4;8574
20231012;Norgespris January;NO5;2023-10-12 11:00:00;12951.255;8574
20231012;Norgespris January;NO5;2023-10-12 14:00:00;14690.659;8574
20231012;Norgespris January;NO5;2023-10-12 01:00:00;12060.442;8574
20231012;Norgespris January;NO5;2023-10-12 02:00:00;11980.111;8574
20231012;Norgespris January;NO5;2023-10-12 12:00:00;13105.819;8574
20231012;Norgespris January;NO5;2023-10-12 19:00:00;16199.886;8574
20231012;Norgespris January;NO5;2023-10-12 05:00:00;13739.658;8574
20231012;Norgespris January;NO5;2023-10-12 17:00:00;16301.009;8574
20231013;Norgespris January;NO5;2023-10-13 03:00:00;11666.92;8574
20231013;Norgespris January;NO5;2023-10-13 13:00:00;14657.248;8574
20231013;Norgespris January;NO5;2023-10-13 18:00:00;15997.467;8574
20231013;Norgespris January;NO5;2023-10-12 23:00:00;12596.936;8574
20231013;Norgespris January;NO5;2023-10-13 02:00:00;11681.749;8574
20231013;Norgespris January;NO5;2023-10-13 06:00:00;13491.126;8574
20231013;Norgespris January;NO5;2023-10-13 11:00:00;14109.473;8574
20231013;Norgespris January;NO5;2023-10-13 19:00:00;15473.376;8574
20231013;Norgespris January;NO5;2023-10-12 22:00:00;13352.009;8574
20231013;Norgespris January;NO5;2023-10-13 00:00:00;12280.885;8574
20231013;Norgespris January;NO5;2023-10-13 09:00:00;14138.493;8574
20231013;Norgespris January;NO5;2023-10-13 01:00:00;11997.531;8574
20231013;Norgespris January;NO5;2023-10-13 07:00:00;13742.581;8574
20231013;Norgespris January;NO5;2023-10-13 14:00:00;15478.237;8574
20231013;Norgespris January;NO5;2023-10-13 20:00:00;15039.343;8574
20231013;Norgespris January;NO5;2023-10-13 10:00:00;14204.829;8574
20231013;Norgespris January;NO5;2023-10-13 12:00:00;14110.11;8574
20231013;Norgespris January;NO5;2023-10-13 04:00:00;12345.382;8574
20231013;Norgespris January;NO5;2023-10-13 05:00:00;13095.124;8574
20231013;Norgespris January;NO5;2023-10-13 17:00:00;16358.357;8574
20231013;Norgespris January;NO5;2023-10-13 21:00:00;14479.206;8574
20231013;Norgespris January;NO5;2023-10-13 08:00:00;14002.763;8574
20231013;Norgespris January;NO5;2023-10-13 15:00:00;15946.418;8574
20231013;Norgespris January;NO5;2023-10-13 16:00:00;16382.834;8574
20231014;Norgespris January;NO5;2023-10-13 22:00:00;13638.376;8574
20231014;Norgespris January;NO5;2023-10-14 07:00:00;14816.187;8574
20231014;Norgespris January;NO5;2023-10-14 08:00:00;15507.647;8574
20231014;Norgespris January;NO5;2023-10-14 09:00:00;15924.487;8574
20231014;Norgespris January;NO5;2023-10-14 10:00:00;15752.209;8574
20231014;Norgespris January;NO5;2023-10-14 12:00:00;15607.988;8574
20231014;Norgespris January;NO5;2023-10-14 14:00:00;16943.755;8574
20231014;Norgespris January;NO5;2023-10-14 16:00:00;17887.988;8574
20231014;Norgespris January;NO5;2023-10-14 18:00:00;17031.384;8574
20231014;Norgespris January;NO5;2023-10-14 20:00:00;15333.613;8574
20231014;Norgespris January;NO5;2023-10-14 05:00:00;12532.941;8574
20231014;Norgespris January;NO5;2023-10-14 11:00:00;15618.539;8574
20231014;Norgespris January;NO5;2023-10-14 15:00:00;17275.123;8574
20231014;Norgespris January;NO5;2023-10-14 17:00:00;17908.429;8574
20231014;Norgespris January;NO5;2023-10-14 02:00:00;12149.234;8574
20231014;Norgespris January;NO5;2023-10-14 21:00:00;14720.619;8574
20231014;Norgespris January;NO5;2023-10-14 06:00:00;13587.307;8574
20231014;Norgespris January;NO5;2023-10-14 04:00:00;12184.088;8574
20231014;Norgespris January;NO5;2023-10-14 19:00:00;16120.226;8574
20231014;Norgespris January;NO5;2023-10-13 23:00:00;12958.027;8574
20231014;Norgespris January;NO5;2023-10-14 00:00:00;12449.936;8574
20231014;Norgespris January;NO5;2023-10-14 03:00:00;12102.346;8574
20231014;Norgespris January;NO5;2023-10-14 01:00:00;12345.489;8574
20231014;Norgespris January;NO5;2023-10-14 13:00:00;16189.446;8574
20231015;Norgespris January;NO5;2023-10-14 23:00:00;13344.368;8574
20231015;Norgespris January;NO5;2023-10-15 00:00:00;12857.679;8574
20231015;Norgespris January;NO5;2023-10-15 02:00:00;12427.717;8574
20231015;Norgespris January;NO5;2023-10-15 06:00:00;13944.602;8574
20231015;Norgespris January;NO5;2023-10-15 12:00:00;17623.764;8574
20231015;Norgespris January;NO5;2023-10-15 16:00:00;18774.91;8574
20231015;Norgespris January;NO5;2023-10-15 17:00:00;19602.124;8574
20231015;Norgespris January;NO5;2023-10-15 18:00:00;19673.516;8574
20231015;Norgespris January;NO5;2023-10-15 04:00:00;12557.817;8574
20231015;Norgespris January;NO5;2023-10-15 03:00:00;12452.179;8574
20231015;Norgespris January;NO5;2023-10-15 13:00:00;17856.324;8574
20231015;Norgespris January;NO5;2023-10-15 14:00:00;17876.718;8574
20231015;Norgespris January;NO5;2023-10-15 21:00:00;16872.583;8574
20231015;Norgespris January;NO5;2023-10-15 11:00:00;17260.536;8574
20231015;Norgespris January;NO5;2023-10-15 10:00:00;17105.595;8574
20231015;Norgespris January;NO5;2023-10-15 15:00:00;18203.496;8574
20231015;Norgespris January;NO5;2023-10-15 19:00:00;19236.797;8574
20231015;Norgespris January;NO5;2023-10-15 20:00:00;18314.914;8574
20231015;Norgespris January;NO5;2023-10-14 22:00:00;13963.77;8574
20231015;Norgespris January;NO5;2023-10-15 05:00:00;13006.4;8574
20231015;Norgespris January;NO5;2023-10-15 08:00:00;16307.486;8574
20231015;Norgespris January;NO5;2023-10-15 01:00:00;12616.78;8574
20231015;Norgespris January;NO5;2023-10-15 07:00:00;15221.233;8574
20231015;Norgespris January;NO5;2023-10-15 09:00:00;16801.459;8574
20231016;Norgespris January;NO5;2023-10-15 22:00:00;15438.313;8574
20231016;Norgespris January;NO5;2023-10-16 04:00:00;15135.334;8574
20231016;Norgespris January;NO5;2023-10-16 06:00:00;16172.988;8574
20231016;Norgespris January;NO5;2023-10-16 19:00:00;18239.702;8574
20231016;Norgespris January;NO5;2023-10-16 01:00:00;13690.505;8574
20231016;Norgespris January;NO5;2023-10-16 12:00:00;15350.134;8574
20231016;Norgespris January;NO5;2023-10-16 00:00:00;14046.693;8574
20231016;Norgespris January;NO5;2023-10-16 02:00:00;13570.884;8574
20231016;Norgespris January;NO5;2023-10-16 07:00:00;15685.396;8574
20231016;Norgespris January;NO5;2023-10-16 03:00:00;13885.486;8574
20231016;Norgespris January;NO5;2023-10-16 10:00:00;14985.007;8574
20231016;Norgespris January;NO5;2023-10-15 23:00:00;14597.351;8574
20231016;Norgespris January;NO5;2023-10-16 17:00:00;18604.993;8574
20231016;Norgespris January;NO5;2023-10-16 21:00:00;15914.577;8574
20231016;Norgespris January;NO5;2023-10-16 09:00:00;15196.105;8574
20231016;Norgespris January;NO5;2023-10-16 13:00:00;16576.605;8574
20231016;Norgespris January;NO5;2023-10-16 14:00:00;18045.123;8574
20231016;Norgespris January;NO5;2023-10-16 16:00:00;18542.185;8574
20231016;Norgespris January;NO5;2023-10-16 18:00:00;18613.911;8574
20231016;Norgespris January;NO5;2023-10-16 20:00:00;17466.288;8574
20231016;Norgespris January;NO5;2023-10-16 05:00:00;16495.524;8574
20231016;Norgespris January;NO5;2023-10-16 08:00:00;15404.462;8574
20231016;Norgespris January;NO5;2023-10-16 11:00:00;14870.753;8574
20231016;Norgespris January;NO5;2023-10-16 15:00:00;18442.156;8574
20231017;Norgespris January;NO5;2023-10-17 04:00:00;13464.473;8574
20231017;Norgespris January;NO5;2023-10-17 06:00:00;14401.207;8574
