usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20251203;Resten;NO1;2025-12-02 23:00:00;233936.988;125218
20251203;Resten;NO1;2025-12-03 00:00:00;220624.792;125218
20251203;Resten;NO1;2025-12-03 01:00:00;213631.335;125218
20251203;Resten;NO1;2025-12-03 02:00:00;209306.533;125218
20251203;Resten;NO1;2025-12-03 03:00:00;207017.606;125218
20251203;Resten;NO1;2025-12-03 04:00:00;211153.402;125218
20251203;Resten;NO1;2025-12-03 05:00:00;228745.434;125218
20251203;Resten;NO1;2025-12-03 06:00:00;248821.888;125218
20251203;Resten;NO1;2025-12-03 07:00:00;245019.984;125218
20251203;Resten;NO1;2025-12-03 08:00:00;239815.987;125218
20251203;Resten;NO1;2025-12-03 09:00:00;237337.478;125218
20251203;Resten;NO1;2025-12-03 10:00:00;236452.798;125218
20251203;Resten;NO1;2025-12-03 11:00:00;234817.872;125218
20251203;Resten;NO1;2025-12-03 12:00:00;236348.785;125218
20251203;Resten;NO1;2025-12-03 13:00:00;241550.787;125218
20251203;Resten;NO1;2025-12-03 14:00:00;256622.897;125218
20251203;Resten;NO1;2025-12-03 15:00:00;277242.587;125218
20251203;Resten;NO1;2025-12-03 16:00:00;283871.542;125218
20251203;Resten;NO1;2025-12-03 17:00:00;283728.01;125218
20251203;Resten;NO1;2025-12-03 18:00:00;283781.317;125218
20251203;Resten;NO1;2025-12-03 19:00:00;284190.505;125218
20251203;Resten;NO1;2025-12-03 20:00:00;282074.664;125218
20251203;Resten;NO1;2025-12-03 21:00:00;272617.949;125218
20251203;Resten;NO1;2025-12-03 22:00:00;255781.162;125218
20251204;Resten;NO1;2025-12-03 23:00:00;237737.401;125218
20251204;Resten;NO1;2025-12-04 00:00:00;225631.131;125218
20251204;Resten;NO1;2025-12-04 01:00:00;218539.451;125218
20251204;Resten;NO1;2025-12-04 02:00:00;213863.919;125218
20251204;Resten;NO1;2025-12-04 03:00:00;211025.278;125218
20251204;Resten;NO1;2025-12-04 04:00:00;214306.191;125218
20251204;Resten;NO1;2025-12-04 05:00:00;230049.884;125218
20251204;Resten;NO1;2025-12-04 06:00:00;248884.1;125218
20251204;Resten;NO1;2025-12-04 07:00:00;245777.885;125218
20251204;Resten;NO1;2025-12-04 08:00:00;241143.368;125218
20251204;Resten;NO1;2025-12-04 09:00:00;238457.469;125218
20251204;Resten;NO1;2025-12-04 10:00:00;237574.682;125218
20251204;Resten;NO1;2025-12-04 11:00:00;236886.938;125218
20251204;Resten;NO1;2025-12-04 12:00:00;237030.456;125218
20251204;Resten;NO1;2025-12-04 13:00:00;242600.071;125218
20251204;Resten;NO1;2025-12-04 14:00:00;257811.422;125218
20251204;Resten;NO1;2025-12-04 15:00:00;278783.396;125218
20251204;Resten;NO1;2025-12-04 16:00:00;285397.599;125218
20251204;Resten;NO1;2025-12-04 17:00:00;286154.194;125218
20251204;Resten;NO1;2025-12-04 18:00:00;287038.535;125218
20251204;Resten;NO1;2025-12-04 19:00:00;287416.645;125218
20251204;Resten;NO1;2025-12-04 20:00:00;285244.531;125218
20251204;Resten;NO1;2025-12-04 21:00:00;276275.842;125218
20251204;Resten;NO1;2025-12-04 22:00:00;260939.154;125218
20251205;Resten;NO1;2025-12-04 23:00:00;244281.763;125218
20251205;Resten;NO1;2025-12-05 00:00:00;232266.576;125218
20251205;Resten;NO1;2025-12-05 01:00:00;225841.881;125218
20251205;Resten;NO1;2025-12-05 02:00:00;220834.849;125218
20251205;Resten;NO1;2025-12-05 03:00:00;217919.971;125218
20251205;Resten;NO1;2025-12-05 04:00:00;220153.406;125218
20251205;Resten;NO1;2025-12-05 05:00:00;235279.499;125218
20251205;Resten;NO1;2025-12-05 06:00:00;254878.749;125218
20251205;Resten;NO1;2025-12-05 07:00:00;256124.507;125218
20251205;Resten;NO1;2025-12-05 08:00:00;251952.598;125218
20251205;Resten;NO1;2025-12-05 09:00:00;250359.673;125218
20251205;Resten;NO1;2025-12-05 10:00:00;250755.343;125218
20251205;Resten;NO1;2025-12-05 11:00:00;250341.777;125218
20251205;Resten;NO1;2025-12-05 12:00:00;250634.384;125218
20251205;Resten;NO1;2025-12-05 13:00:00;256501.242;125218
20251205;Resten;NO1;2025-12-05 14:00:00;269876.118;125218
20251205;Resten;NO1;2025-12-05 15:00:00;287258.98;125218
20251205;Resten;NO1;2025-12-05 16:00:00;294811.536;125218
20251205;Resten;NO1;2025-12-05 17:00:00;291483.307;125218
20251205;Resten;NO1;2025-12-05 18:00:00;283738.256;125218
20251205;Resten;NO1;2025-12-05 19:00:00;277689.241;125218
20251205;Resten;NO1;2025-12-05 20:00:00;271554.573;125218
20251205;Resten;NO1;2025-12-05 21:00:00;263693.44;125218
20251205;Resten;NO1;2025-12-05 22:00:00;254562.294;125218
20251206;Resten;NO1;2025-12-05 23:00:00;242862.97;125218
20251206;Resten;NO1;2025-12-06 00:00:00;232236.324;125218
20251206;Resten;NO1;2025-12-06 01:00:00;225144.286;125218
20251206;Resten;NO1;2025-12-06 02:00:00;220629.043;125218
20251206;Resten;NO1;2025-12-06 03:00:00;218013.258;125218
20251206;Resten;NO1;2025-12-06 04:00:00;217461.393;125218
20251206;Resten;NO1;2025-12-06 05:00:00;219312.849;125218
20251206;Resten;NO1;2025-12-06 06:00:00;227943.927;125218
20251206;Resten;NO1;2025-12-06 07:00:00;242627.374;125218
20251206;Resten;NO1;2025-12-06 08:00:00;261507.328;125218
20251206;Resten;NO1;2025-12-06 09:00:00;273616.489;125218
20251206;Resten;NO1;2025-12-06 10:00:00;278844.248;125218
20251206;Resten;NO1;2025-12-06 11:00:00;279560.232;125218
20251206;Resten;NO1;2025-12-06 12:00:00;277742.999;125218
20251206;Resten;NO1;2025-12-06 13:00:00;278222.533;125218
20251206;Resten;NO1;2025-12-06 14:00:00;283837.895;125218
20251206;Resten;NO1;2025-12-06 15:00:00;291564.991;125218
20251206;Resten;NO1;2025-12-06 16:00:00;293690.221;125218
20251206;Resten;NO1;2025-12-06 17:00:00;292527.522;125218
20251206;Resten;NO1;2025-12-06 18:00:00;286292.234;125218
20251206;Resten;NO1;2025-12-06 19:00:00;275688.982;125218
20251206;Resten;NO1;2025-12-06 20:00:00;267649.283;125218
20251206;Resten;NO1;2025-12-06 21:00:00;259466.32;125218
20251206;Resten;NO1;2025-12-06 22:00:00;250318.755;125218
20251207;Resten;NO1;2025-12-06 23:00:00;240492.968;125218
20251207;Resten;NO1;2025-12-07 00:00:00;230381.411;125218
20251207;Resten;NO1;2025-12-07 01:00:00;223616.172;125218
20251207;Resten;NO1;2025-12-07 02:00:00;218056.426;125218
20251207;Resten;NO1;2025-12-07 03:00:00;214631.838;125218
20251207;Resten;NO1;2025-12-07 04:00:00;213615.83;125218
20251207;Resten;NO1;2025-12-07 05:00:00;215429.213;125218
20251207;Resten;NO1;2025-12-07 06:00:00;221249.313;125218
20251207;Resten;NO1;2025-12-07 07:00:00;234123.633;125218
20251207;Resten;NO1;2025-12-07 08:00:00;253189.603;125218
20251207;Resten;NO1;2025-12-07 09:00:00;268091.367;125218
20251207;Resten;NO1;2025-12-07 10:00:00;276884.67;125218
20251207;Resten;NO1;2025-12-07 11:00:00;279773.884;125218
20251207;Resten;NO1;2025-12-07 12:00:00;278808.986;125218
20251207;Resten;NO1;2025-12-07 13:00:00;278909.805;125218
20251207;Resten;NO1;2025-12-07 14:00:00;283831.016;125218
20251207;Resten;NO1;2025-12-07 15:00:00;291346.071;125218
20251207;Resten;NO1;2025-12-07 16:00:00;294760.407;125218
20251207;Resten;NO1;2025-12-07 17:00:00;296054.016;125218
20251207;Resten;NO1;2025-12-07 18:00:00;295443;125218
20251207;Resten;NO1;2025-12-07 19:00:00;292969.324;125218
20251207;Resten;NO1;2025-12-07 20:00:00;285599.602;125218
20251207;Resten;NO1;2025-12-07 21:00:00;274592.135;125218
20251207;Resten;NO1;2025-12-07 22:00:00;256222.608;125218
20251208;Resten;NO1;2025-12-07 23:00:00;238168.233;125218
20251208;Resten;NO1;2025-12-08 00:00:00;226481.693;125218
20251208;Resten;NO1;2025-12-08 01:00:00;219042.749;125218
20251208;Resten;NO1;2025-12-08 02:00:00;213926.311;125218
20251208;Resten;NO1;2025-12-08 03:00:00;211326.392;125218
20251208;Resten;NO1;2025-12-08 04:00:00;214312.608;125218
20251208;Resten;NO1;2025-12-08 05:00:00;229542.275;125218
20251208;Resten;NO1;2025-12-08 06:00:00;248435.561;125218
20251208;Resten;NO1;2025-12-08 07:00:00;244115.151;125218
20251208;Resten;NO1;2025-12-08 08:00:00;238771.257;125218
20251208;Resten;NO1;2025-12-08 09:00:00;236899.502;125218
20251208;Resten;NO1;2025-12-08 10:00:00;236726.148;125218
20251208;Resten;NO1;2025-12-08 11:00:00;236711.385;125218
20251208;Resten;NO1;2025-12-08 12:00:00;236909.17;125218
20251208;Resten;NO1;2025-12-08 13:00:00;241534.723;125218
20251208;Resten;NO1;2025-12-08 14:00:00;256080.059;125218
20251208;Resten;NO1;2025-12-08 15:00:00;278404.336;125218
20251208;Resten;NO1;2025-12-08 16:00:00;286685.008;125218
20251208;Resten;NO1;2025-12-08 17:00:00;286427.332;125218
20251208;Resten;NO1;2025-12-08 18:00:00;286107.075;125218
20251208;Resten;NO1;2025-12-08 19:00:00;286434.221;125218
20251208;Resten;NO1;2025-12-08 20:00:00;283156.767;125218
20251208;Resten;NO1;2025-12-08 21:00:00;272245.586;125218
20251208;Resten;NO1;2025-12-08 22:00:00;254901.947;125218
20251209;Resten;NO1;2025-12-08 23:00:00;237266.257;125218
20251209;Resten;NO1;2025-12-09 00:00:00;224422.029;125218
20251209;Resten;NO1;2025-12-09 01:00:00;218338.487;125218
20251209;Resten;NO1;2025-12-09 02:00:00;215660.783;125218
20251209;Resten;NO1;2025-12-09 03:00:00;214708.61;125218
20251209;Resten;NO1;2025-12-09 04:00:00;219866.392;125218
20251209;Resten;NO1;2025-12-09 05:00:00;237511.089;125218
20251209;Resten;NO1;2025-12-09 06:00:00;259005.532;125218
20251209;Resten;NO1;2025-12-09 07:00:00;257239.882;125218
20251209;Resten;NO1;2025-12-09 08:00:00;252280.692;125218
20251209;Resten;NO1;2025-12-09 09:00:00;249838.34;125218
20251209;Resten;NO1;2025-12-09 10:00:00;248466.01;125218
20251209;Resten;NO1;2025-12-09 11:00:00;247200.261;125218
20251209;Resten;NO1;2025-12-09 12:00:00;249545.721;125218
20251209;Resten;NO1;2025-12-09 13:00:00;256587.627;125218
20251209;Resten;NO1;2025-12-09 14:00:00;273907.785;125218
20251209;Resten;NO1;2025-12-09 15:00:00;298070.258;125218
20251209;Resten;NO1;2025-12-09 16:00:00;307290.532;125218
20251209;Resten;NO1;2025-12-09 17:00:00;308505.376;125218
20251209;Resten;NO1;2025-12-09 18:00:00;309692.37;125218
20251209;Resten;NO1;2025-12-09 19:00:00;311368.795;125218
20251209;Resten;NO1;2025-12-09 20:00:00;308207.258;125218
20251209;Resten;NO1;2025-12-09 21:00:00;300218.422;125218
20251209;Resten;NO1;2025-12-09 22:00:00;282787.423;125218
20251210;Resten;NO1;2025-12-09 23:00:00;264393.687;125218
20251210;Resten;NO1;2025-12-10 00:00:00;252270.31;125218
20251210;Resten;NO1;2025-12-10 01:00:00;245067.19;125218
20251210;Resten;NO1;2025-12-10 02:00:00;239069.592;125218
20251210;Resten;NO1;2025-12-10 03:00:00;234465.865;125218
20251210;Resten;NO1;2025-12-10 04:00:00;235499.296;125218
20251210;Resten;NO1;2025-12-10 05:00:00;249963.449;125218
20251210;Resten;NO1;2025-12-10 06:00:00;268160.841;125218
20251210;Resten;NO1;2025-12-10 07:00:00;263575.749;125218
20251210;Resten;NO1;2025-12-10 08:00:00;256939.463;125218
20251210;Resten;NO1;2025-12-10 09:00:00;253810.699;125218
20251210;Resten;NO1;2025-12-10 10:00:00;250654.913;125218
20251210;Resten;NO1;2025-12-10 11:00:00;247464.519;125218
20251210;Resten;NO1;2025-12-10 12:00:00;244421.567;125218
20251210;Resten;NO1;2025-12-10 13:00:00;247275.294;125218
20251210;Resten;NO1;2025-12-10 14:00:00;262438.105;125218
20251210;Resten;NO1;2025-12-10 15:00:00;285554.823;125218
20251210;Resten;NO1;2025-12-10 16:00:00;294153.573;125218
20251210;Resten;NO1;2025-12-10 17:00:00;295217.656;125218
20251210;Resten;NO1;2025-12-10 18:00:00;295006.272;125218
20251210;Resten;NO1;2025-12-10 19:00:00;294368.799;125218
20251210;Resten;NO1;2025-12-10 20:00:00;289396.258;125218
20251210;Resten;NO1;2025-12-10 21:00:00;279326.637;125218
20251210;Resten;NO1;2025-12-10 22:00:00;261358.041;125218
20251211;Resten;NO1;2025-12-10 23:00:00;243064.497;125218
20251211;Resten;NO1;2025-12-11 00:00:00;230296.7;125218
20251211;Resten;NO1;2025-12-11 01:00:00;222735.933;125218
20251211;Resten;NO1;2025-12-11 02:00:00;218099.76;125218
20251211;Resten;NO1;2025-12-11 03:00:00;214543.641;125218
20251211;Resten;NO1;2025-12-11 04:00:00;215991.076;125218
20251211;Resten;NO1;2025-12-11 05:00:00;231279.399;125218
20251211;Resten;NO1;2025-12-11 06:00:00;250193.813;125218
20251211;Resten;NO1;2025-12-11 07:00:00;246381.721;125218
20251211;Resten;NO1;2025-12-11 08:00:00;241544.689;125218
20251211;Resten;NO1;2025-12-11 09:00:00;237931.735;125218
20251211;Resten;NO1;2025-12-11 10:00:00;235936.441;125218
20251211;Resten;NO1;2025-12-11 11:00:00;233600.338;125218
20251211;Resten;NO1;2025-12-11 12:00:00;233439.481;125218
20251211;Resten;NO1;2025-12-11 13:00:00;238907.056;125218
20251211;Resten;NO1;2025-12-11 14:00:00;253328.096;125218
20251211;Resten;NO1;2025-12-11 15:00:00;274940.448;125218
20251211;Resten;NO1;2025-12-11 16:00:00;282986.662;125218
20251211;Resten;NO1;2025-12-11 17:00:00;284423.957;125218
20251211;Resten;NO1;2025-12-11 18:00:00;285015.776;125218
20251211;Resten;NO1;2025-12-11 19:00:00;286784.553;125218
20251211;Resten;NO1;2025-12-11 20:00:00;285030.367;125218
20251211;Resten;NO1;2025-12-11 21:00:00;279261.875;125218
20251211;Resten;NO1;2025-12-11 22:00:00;264179.171;125218
20251212;Resten;NO1;2025-12-11 23:00:00;248365.897;125218
20251212;Resten;NO1;2025-12-12 00:00:00;235323.171;125218
20251212;Resten;NO1;2025-12-12 01:00:00;226394.44;125218
20251212;Resten;NO1;2025-12-12 02:00:00;220478.879;125218
20251212;Resten;NO1;2025-12-12 03:00:00;218914.061;125218
20251212;Resten;NO1;2025-12-12 04:00:00;222628.858;125218
20251212;Resten;NO1;2025-12-12 05:00:00;239772.348;125218
20251212;Resten;NO1;2025-12-12 06:00:00;259718.401;125218
20251212;Resten;NO1;2025-12-12 07:00:00;260060.656;125218
20251212;Resten;NO1;2025-12-12 08:00:00;257298.761;125218
20251212;Resten;NO1;2025-12-12 09:00:00;253921.148;125218
20251212;Resten;NO1;2025-12-12 10:00:00;252706.172;125218
20251212;Resten;NO1;2025-12-12 11:00:00;250922.295;125218
20251212;Resten;NO1;2025-12-12 12:00:00;251613.52;125218
20251212;Resten;NO1;2025-12-12 13:00:00;256956.763;125218
20251212;Resten;NO1;2025-12-12 14:00:00;268528.483;125218
20251212;Resten;NO1;2025-12-12 15:00:00;286002.422;125218
20251212;Resten;NO1;2025-12-12 16:00:00;292945.383;125218
20251212;Resten;NO1;2025-12-12 17:00:00;291670.26;125218
20251212;Resten;NO1;2025-12-12 18:00:00;285749.705;125218
20251212;Resten;NO1;2025-12-12 19:00:00;279662.493;125218
20251212;Resten;NO1;2025-12-12 20:00:00;271697.796;125218
20251212;Resten;NO1;2025-12-12 21:00:00;263167.944;125218
20251212;Resten;NO1;2025-12-12 22:00:00;254211.109;125218
20251213;Resten;NO1;2025-12-12 23:00:00;242048.623;125218
20251213;Resten;NO1;2025-12-13 00:00:00;231029.017;125218
20251213;Resten;NO1;2025-12-13 01:00:00;223250.467;125218
20251213;Resten;NO1;2025-12-13 02:00:00;215613.811;125218
20251213;Resten;NO1;2025-12-13 03:00:00;212752.296;125218
20251213;Resten;NO1;2025-12-13 04:00:00;211123.785;125218
20251213;Resten;NO1;2025-12-13 05:00:00;211923.574;125218
20251213;Resten;NO1;2025-12-13 06:00:00;220148.256;125218
20251213;Resten;NO1;2025-12-13 07:00:00;234571.561;125218
20251213;Resten;NO1;2025-12-13 08:00:00;252530.885;125218
20251213;Resten;NO1;2025-12-13 09:00:00;264019.806;125218
20251213;Resten;NO1;2025-12-13 10:00:00;269277.697;125218
20251213;Resten;NO1;2025-12-13 11:00:00;268294.428;125218
20251213;Resten;NO1;2025-12-13 12:00:00;264999.386;125218
20251213;Resten;NO1;2025-12-13 13:00:00;263608.897;125218
20251213;Resten;NO1;2025-12-13 14:00:00;270758.501;125218
20251213;Resten;NO1;2025-12-13 15:00:00;282839.448;125218
20251213;Resten;NO1;2025-12-13 16:00:00;289035.835;125218
20251213;Resten;NO1;2025-12-13 17:00:00;291459.132;125218
20251213;Resten;NO1;2025-12-13 18:00:00;287730.203;125218
20251213;Resten;NO1;2025-12-13 19:00:00;278661.824;125218
20251213;Resten;NO1;2025-12-13 20:00:00;270252.478;125218
20251213;Resten;NO1;2025-12-13 21:00:00;262438.19;125218
20251213;Resten;NO1;2025-12-13 22:00:00;253557.277;125218
20251214;Resten;NO1;2025-12-13 23:00:00;242096.299;125218
20251214;Resten;NO1;2025-12-14 00:00:00;232187.082;125218
20251214;Resten;NO1;2025-12-14 01:00:00;224565.449;125218
20251214;Resten;NO1;2025-12-14 02:00:00;218998.589;125218
20251214;Resten;NO1;2025-12-14 03:00:00;214244.41;125218
20251214;Resten;NO1;2025-12-14 04:00:00;210663.864;125218
20251214;Resten;NO1;2025-12-14 05:00:00;210018.391;125218
20251214;Resten;NO1;2025-12-14 06:00:00;213387.929;125218
20251214;Resten;NO1;2025-12-14 07:00:00;224441.597;125218
20251214;Resten;NO1;2025-12-14 08:00:00;242055.675;125218
20251214;Resten;NO1;2025-12-14 09:00:00;255671.856;125218
20251214;Resten;NO1;2025-12-14 10:00:00;263549.333;125218
20251214;Resten;NO1;2025-12-14 11:00:00;263711.08;125218
20251214;Resten;NO1;2025-12-14 12:00:00;259654.68;125218
20251214;Resten;NO1;2025-12-14 13:00:00;257095.157;125218
20251214;Resten;NO1;2025-12-14 14:00:00;263378.24;125218
20251214;Resten;NO1;2025-12-14 15:00:00;273275.294;125218
20251214;Resten;NO1;2025-12-14 16:00:00;278801.411;125218
20251214;Resten;NO1;2025-12-14 17:00:00;277065.614;125218
20251214;Resten;NO1;2025-12-14 18:00:00;276800.915;125218
20251214;Resten;NO1;2025-12-14 19:00:00;276848.258;125218
20251214;Resten;NO1;2025-12-14 20:00:00;269363.13;125218
20251214;Resten;NO1;2025-12-14 21:00:00;257370.329;125218
20251214;Resten;NO1;2025-12-14 22:00:00;239010.803;125218
20251215;Resten;NO1;2025-12-14 23:00:00;220563.006;125218
20251215;Resten;NO1;2025-12-15 00:00:00;208412.59;125218
20251215;Resten;NO1;2025-12-15 01:00:00;200464.837;125218
20251215;Resten;NO1;2025-12-15 02:00:00;195022.631;125218
20251215;Resten;NO1;2025-12-15 03:00:00;191960.701;125218
20251215;Resten;NO1;2025-12-15 04:00:00;193970.82;125218
20251215;Resten;NO1;2025-12-15 05:00:00;209065.876;125218
20251215;Resten;NO1;2025-12-15 06:00:00;227748.627;125218
20251215;Resten;NO1;2025-12-15 07:00:00;224604.625;125218
20251215;Resten;NO1;2025-12-15 08:00:00;219249.429;125218
20251215;Resten;NO1;2025-12-15 09:00:00;215852.065;125218
20251215;Resten;NO1;2025-12-15 10:00:00;214731.247;125218
20251215;Resten;NO1;2025-12-15 11:00:00;213348.382;125218
20251215;Resten;NO1;2025-12-15 12:00:00;212933.07;125218
20251215;Resten;NO1;2025-12-15 13:00:00;217171.764;125218
20251215;Resten;NO1;2025-12-15 14:00:00;231258.083;125218
20251215;Resten;NO1;2025-12-15 15:00:00;252735.195;125218
20251215;Resten;NO1;2025-12-15 16:00:00;260325.76;125218
20251215;Resten;NO1;2025-12-15 17:00:00;260618.543;125218
20251215;Resten;NO1;2025-12-15 18:00:00;259813.753;125218
20251215;Resten;NO1;2025-12-15 19:00:00;259923.409;125218
20251215;Resten;NO1;2025-12-15 20:00:00;257654.698;125218
20251215;Resten;NO1;2025-12-15 21:00:00;248946.726;125218
20251215;Resten;NO1;2025-12-15 22:00:00;231205.784;125218
20251216;Resten;NO1;2025-12-15 23:00:00;214069.745;125218
20251216;Resten;NO1;2025-12-16 00:00:00;201381.485;125218
20251216;Resten;NO1;2025-12-16 01:00:00;193332.207;125218
20251216;Resten;NO1;2025-12-16 02:00:00;187562.546;125218
20251216;Resten;NO1;2025-12-16 03:00:00;184104.435;125218
20251216;Resten;NO1;2025-12-16 04:00:00;186505.932;125218
20251216;Resten;NO1;2025-12-16 05:00:00;202600.16;125218
20251216;Resten;NO1;2025-12-16 06:00:00;222061.052;125218
20251216;Resten;NO1;2025-12-16 07:00:00;219953.567;125218
20251216;Resten;NO1;2025-12-16 08:00:00;214710.541;125218
20251216;Resten;NO1;2025-12-16 09:00:00;212505.818;125218
20251216;Resten;NO1;2025-12-16 10:00:00;212186.031;125218
20251216;Resten;NO1;2025-12-16 11:00:00;212570.216;125218
20251216;Resten;NO1;2025-12-16 12:00:00;212850.509;125218
20251216;Resten;NO1;2025-12-16 13:00:00;218154.348;125218
20251216;Resten;NO1;2025-12-16 14:00:00;232152.073;125218
20251216;Resten;NO1;2025-12-16 15:00:00;251518.191;125218
20251216;Resten;NO1;2025-12-16 16:00:00;258459.578;125218
20251216;Resten;NO1;2025-12-16 17:00:00;258834.743;125218
20251216;Resten;NO1;2025-12-16 18:00:00;258601.15;125218
20251216;Resten;NO1;2025-12-16 19:00:00;259939.543;125218
20251216;Resten;NO1;2025-12-16 20:00:00;258258.134;125218
20251216;Resten;NO1;2025-12-16 21:00:00;250884.393;125218
20251216;Resten;NO1;2025-12-16 22:00:00;233732.661;125218
20251217;Resten;NO1;2025-12-16 23:00:00;216241.406;125218
20251217;Resten;NO1;2025-12-17 00:00:00;204288.544;125218
20251217;Resten;NO1;2025-12-17 01:00:00;196876.052;125218
20251217;Resten;NO1;2025-12-17 02:00:00;192624.041;125218
20251217;Resten;NO1;2025-12-17 03:00:00;190368.903;125218
20251217;Resten;NO1;2025-12-17 04:00:00;193739.998;125218
20251217;Resten;NO1;2025-12-17 05:00:00;211606.807;125218
20251217;Resten;NO1;2025-12-17 06:00:00;234000.37;125218
20251217;Resten;NO1;2025-12-17 07:00:00;235619.396;125218
20251217;Resten;NO1;2025-12-17 08:00:00;233408.729;125218
20251217;Resten;NO1;2025-12-17 09:00:00;231453.712;125218
20251217;Resten;NO1;2025-12-17 10:00:00;228869.37;125218
20251217;Resten;NO1;2025-12-17 11:00:00;225810.235;125218
20251217;Resten;NO1;2025-12-17 12:00:00;227138.866;125218
20251217;Resten;NO1;2025-12-17 13:00:00;235030.063;125218
20251217;Resten;NO1;2025-12-17 14:00:00;253430.122;125218
20251217;Resten;NO1;2025-12-17 15:00:00;277872.645;125218
20251217;Resten;NO1;2025-12-17 16:00:00;288630.389;125218
20251217;Resten;NO1;2025-12-17 17:00:00;290393.443;125218
20251217;Resten;NO1;2025-12-17 18:00:00;291944.599;125218
20251217;Resten;NO1;2025-12-17 19:00:00;292965.069;125218
20251217;Resten;NO1;2025-12-17 20:00:00;291241.304;125218
20251217;Resten;NO1;2025-12-17 21:00:00;281548.932;125218
20251217;Resten;NO1;2025-12-17 22:00:00;264444.993;125218
20251218;Resten;NO1;2025-12-17 23:00:00;244147.959;125218
20251218;Resten;NO1;2025-12-18 00:00:00;229296.649;125218
20251218;Resten;NO1;2025-12-18 01:00:00;221167.052;125218
20251218;Resten;NO1;2025-12-18 02:00:00;215640.661;125218
20251218;Resten;NO1;2025-12-18 03:00:00;211766.266;125218
20251218;Resten;NO1;2025-12-18 04:00:00;212769.691;125218
20251218;Resten;NO1;2025-12-18 05:00:00;226305.52;125218
20251218;Resten;NO1;2025-12-18 06:00:00;244890.552;125218
20251218;Resten;NO1;2025-12-18 07:00:00;242950.934;125218
20251218;Resten;NO1;2025-12-18 08:00:00;239409.537;125218
20251218;Resten;NO1;2025-12-18 09:00:00;238236.579;125218
20251218;Resten;NO1;2025-12-18 10:00:00;238093.143;125218
20251218;Resten;NO1;2025-12-18 11:00:00;236731.797;125218
20251218;Resten;NO1;2025-12-18 12:00:00;235344.993;125218
20251218;Resten;NO1;2025-12-18 13:00:00;237403.786;125218
20251218;Resten;NO1;2025-12-18 14:00:00;247808.652;125218
20251218;Resten;NO1;2025-12-18 15:00:00;265420.917;125218
20251218;Resten;NO1;2025-12-18 16:00:00;272624.183;125218
20251218;Resten;NO1;2025-12-18 17:00:00;273125.869;125218
20251218;Resten;NO1;2025-12-18 18:00:00;272805.204;125218
20251218;Resten;NO1;2025-12-18 19:00:00;273615.819;125218
20251218;Resten;NO1;2025-12-18 20:00:00;272228.125;125218
20251218;Resten;NO1;2025-12-18 21:00:00;265826.027;125218
20251218;Resten;NO1;2025-12-18 22:00:00;251589.92;125218
20251219;Resten;NO1;2025-12-18 23:00:00;232915.91;125218
20251219;Resten;NO1;2025-12-19 00:00:00;219431.243;125218
20251219;Resten;NO1;2025-12-19 01:00:00;210833.393;125218
20251219;Resten;NO1;2025-12-19 02:00:00;204976.213;125218
20251219;Resten;NO1;2025-12-19 03:00:00;200357.342;125218
20251219;Resten;NO1;2025-12-19 04:00:00;201087.091;125218
20251219;Resten;NO1;2025-12-19 05:00:00;214040.418;125218
20251219;Resten;NO1;2025-12-19 06:00:00;232117.601;125218
20251219;Resten;NO1;2025-12-19 07:00:00;233330.322;125218
20251219;Resten;NO1;2025-12-19 08:00:00;229241.358;125218
20251219;Resten;NO1;2025-12-19 09:00:00;226593.587;125218
20251219;Resten;NO1;2025-12-19 10:00:00;224254.031;125218
20251219;Resten;NO1;2025-12-19 11:00:00;221139.969;125218
20251219;Resten;NO1;2025-12-19 12:00:00;220978.409;125218
20251219;Resten;NO1;2025-12-19 13:00:00;227770.931;125218
20251219;Resten;NO1;2025-12-19 14:00:00;243265.86;125218
20251219;Resten;NO1;2025-12-19 15:00:00;263843.114;125218
20251219;Resten;NO1;2025-12-19 16:00:00;273776.135;125218
20251219;Resten;NO1;2025-12-19 17:00:00;274332.301;125218
20251219;Resten;NO1;2025-12-19 18:00:00;269457.901;125218
20251219;Resten;NO1;2025-12-19 19:00:00;264218.99;125218
20251219;Resten;NO1;2025-12-19 20:00:00;259273.011;125218
20251219;Resten;NO1;2025-12-19 21:00:00;250609.803;125218
20251219;Resten;NO1;2025-12-19 22:00:00;242113.4;125218
20251220;Resten;NO1;2025-12-19 23:00:00;227868.198;125218
20251220;Resten;NO1;2025-12-20 00:00:00;215916.505;125218
20251220;Resten;NO1;2025-12-20 01:00:00;207760.301;125218
20251220;Resten;NO1;2025-12-20 02:00:00;202615.002;125218
20251220;Resten;NO1;2025-12-20 03:00:00;199272.055;125218
20251220;Resten;NO1;2025-12-20 04:00:00;198927.836;125218
20251220;Resten;NO1;2025-12-20 05:00:00;202157.916;125218
20251220;Resten;NO1;2025-12-20 06:00:00;210929.95;125218
20251220;Resten;NO1;2025-12-20 07:00:00;227479.809;125218
20251220;Resten;NO1;2025-12-20 08:00:00;247755.641;125218
20251220;Resten;NO1;2025-12-20 09:00:00;258413.509;125218
20251220;Resten;NO1;2025-12-20 10:00:00;259587.633;125218
20251220;Resten;NO1;2025-12-20 11:00:00;254954.45;125218
20251220;Resten;NO1;2025-12-20 12:00:00;252071.392;125218
20251220;Resten;NO1;2025-12-20 13:00:00;253282.754;125218
